Date,Symbol,Quantity,Value
935,XLI,-4,-213.52
935,XLK,4,165.92
935,XLU,-20,-875.8
936,XLF,-279,-5269.616685
936,XLK,-22,-913.66
936,XLU,141,6229.38
937,XLF,136,2548.823872
937,XLI,4,211.28
937,XLK,56,2320.64
937,XLU,-117,-5157.36
938,XLF,88,1635.662072
938,XLV,-2,-135.26
938,XLI,19,992.75
938,XLK,-36,-1488.96
938,XLU,-21,-925.47
939,XLF,123,2338.146114
939,XLV,5,345.7
939,XLI,-16,-845.12
939,XLK,5,209.45
939,XLU,-46,-2057.12
940,XLF,-233,-4455.659000000001
940,XLV,-5,-348.8
940,XLI,8,420.4
940,XLK,-20,-839.4
940,XLU,115,5149.7
941,XLF,-64,-1222.83264
941,XLV,-2,-140.02
941,XLI,-10,-526.1999999999999
941,XLK,-6,-252.78000000000003
941,XLU,48,2150.88
942,XLF,258,4958.874035999999
942,XLV,8,551.28
942,XLI,-7,-370.79
942,XLK,58,2437.1600000000003
942,XLU,-167,-7508.32
943,XLF,-242,-4617.9408
943,XLV,-9,-614.61
943,XLI,5,264.9
943,XLK,-34,-1417.8000000000002
943,XLU,141,6326.67
944,XLF,104,2016.660464
944,XLV,9,610.92
944,XLI,14,762.44
944,XLK,-15,-639.6
944,XLU,-61,-2768.79
945,XLF,186,3645.98874
945,XLV,-10,-693.3
945,XLI,-6,-327.96
945,XLK,24,1051.92
945,XLU,-81,-3611.79
946,XLF,-24,-468.501336
946,XLV,11,765.5999999999999
946,XLI,-7,-381.78
946,XLK,1,43.66
947,XLF,73,1416.7260379999998
947,XLV,-5,-354.4
947,XLI,-6,-323.64
947,XLK,-16,-694.56
948,XLF,-102,-2025.917472
948,XLV,-5,-357.35
948,XLI,17,924.29
948,XLK,32,1409.92
949,XLF,11,218.213325
949,XLI,-10,-543.4000000000001
949,XLK,8,351.52
950,XLF,-75,-1466.502675
950,XLI,12,651.24
950,XLK,19,829.35
951,XLF,4,79.28534
951,XLI,-13,-713.6999999999999
951,XLK,15,660.6
952,XLF,51,1012.544616
952,XLV,5,363.0
952,XLI,9,494.46
952,XLK,-43,-1903.61
953,XLF,43,851.2698819999999
953,XLV,-4,-289.12
953,XLI,-12,-657.48
953,XLK,2,88.64
954,XLF,-13,-258.416288
954,XLI,11,603.46
954,XLK,-9,-397.71
955,XLE,7,488.6
955,XLF,-184,-3694.93712
955,XLV,5,358.75
955,XLI,-13,-713.18
955,XLK,81,3591.5400000000004
956,XLE,8,552.88
956,XLF,-36,-715.0296960000001
956,XLV,-5,-356.0
956,XLI,10,544.4
956,XLK,1,43.91
957,XLE,-6,-415.56000000000006
957,XLF,113,2254.492154
957,XLV,-1,-71.68
957,XLI,5,272.15
957,XLK,-50,-2181.0
958,XLE,-8,-542.32
958,XLF,-234,-4653.393264
958,XLV,3,212.91
958,XLI,-13,-708.5
958,XLK,22,959.2
958,XLU,111,4785.21
959,XLE,4,265.0
959,XLF,222,4348.0587000000005
959,XLV,14,976.36
959,XLI,21,1128.96
959,XLK,-77,-3327.94
959,XLU,-79,-3373.3
960,XLE,1,65.98
960,XLF,-350,-6798.20645
960,XLV,-16,-1113.12
960,XLI,-21,-1123.92
960,XLK,138,5847.06
960,XLU,73,3105.42
961,XLE,5,340.90000000000003
961,XLF,54,1061.582328
961,XLV,-1,-70.44
961,XLI,3,162.63
961,XLK,-84,-3613.68
961,XLU,50,2163.0
962,XLE,-8,-539.44
962,XLF,103,2020.688093
962,XLV,2,141.48
962,XLI,3,162.3
962,XLK,13,559.39
962,XLU,-56,-2378.88
963,XLE,-2,-137.08
963,XLV,-3,-216.36
963,XLK,227,9915.36
963,XLU,26,1111.5
963,XLF,-509,-10163.456482
963,XLI,-9,-493.65
964,XLE,-1,-67.62
964,XLK,-72,-3159.36
964,XLU,74,3197.54
965,XLE,9,602.1
965,XLV,1,71.52
965,XLK,-14,-618.8000000000001
965,XLU,-1,-43.39
966,XLE,-9,-606.42
966,XLK,41,1801.54
966,XLU,-24,-1031.76
966,XLV,-1,-71.34
967,XLK,6,263.70000000000005
967,XLU,-6,-257.58
968,XLK,1,43.81
968,XLU,-2,-85.34
969,XLU,284,12141.0
969,XLK,-275,-12075.249999999998
972,XLP,147,7289.73
972,XLU,-174,-7342.8
973,XLP,45,2219.85
973,XLU,-52,-2177.76
974,XLP,16,807.04
974,XLU,-20,-849.4
975,XLP,-68,-3439.44
975,XLU,80,3412.8
976,XLP,26,1311.7
976,XLU,-29,-1235.4
977,XLP,28,1399.16
977,XLU,-33,-1406.13
978,XLP,-20,-1000.6
978,XLU,23,963.815
979,XLP,45,2226.6
979,XLU,-53,-2214.87
980,XLP,-1,-49.97
980,XLU,1,42.0
981,XLP,-13,-653.77
981,XLE,4,249.24
981,XLB,2,87.2
981,XLU,7,296.31
982,XLP,43,2204.18
982,XLB,-1,-44.05
982,XLU,-50,-2170.0
983,XLP,-64,-3238.4
983,XLE,-3,-181.14
983,XLU,79,3435.71
984,XLP,31,1529.5400000000002
984,XLB,9,380.43
984,XLU,-45,-1912.95
985,XLP,-208,-10379.2
985,XLE,22,1294.7
985,XLF,664,12686.88864
985,XLB,2,85.3
985,XLU,-87,-3695.76
986,XLP,-7,-353.85
986,XLE,-15,-893.1
986,XLF,59,1137.838836
986,XLB,26,1122.94
986,XLU,-24,-1028.16
987,XLP,70,3564.4
987,XLE,-7,-434.91
987,XLF,-93,-1814.687517
987,XLI,9,481.32
987,XLB,-35,-1547.35
987,XLU,-5,-217.5
988,XLP,-1,-50.87
988,XLE,4,246.28
988,XLF,31,604.392368
988,XLV,6,434.7000000000001
988,XLI,8,427.68
988,XLU,-37,-1608.39
988,XLB,-3,-132.32999999999998
989,XLP,-9,-457.2
989,XLE,15,906.75
989,XLF,45,876.61296
989,XLV,2,144.22
989,XLI,-4,-213.36
989,XLU,-28,-1219.4
990,XLP,-37,-1895.88
990,XLE,16,973.92
990,XLF,-145,-2854.0773400000003
990,XLV,-6,-437.94
990,XLI,13,700.0500000000001
990,XLU,78,3415.62
991,XLP,82,4186.92
991,XLE,-28,-1681.4
991,XLF,-157,-3068.604093
991,XLI,-25,-1335.0
991,XLU,45,1968.75
992,XLP,-74,-3736.26
992,XLE,30,1809.6
992,XLF,-43,-832.065695
992,XLV,1,72.03
992,XLI,2,106.02
992,XLB,22,955.24
992,XLU,36,1558.08
993,XLP,-8,-398.8
993,XLE,2,120.6
993,XLF,225,4269.788325
993,XLV,-2,-141.46
993,XLI,10,523.0
993,XLB,-7,-299.18
993,XLU,-95,-4103.05
994,XLP,82,4113.9400000000005
994,XLE,-24,-1452.72
994,XLF,-203,-3867.133557
994,XLV,13,923.91
994,XLI,-11,-576.8399999999999
994,XLB,-15,-640.8
994,XLU,35,1522.5
995,XLP,-105,-5250.0
995,XLE,-16,-931.2
995,XLF,84,1575.637812
995,XLV,-13,-916.37
995,XLI,18,929.34
995,XLB,12,499.2000000000001
995,XLU,95,4124.900000000001
996,XLP,65,3211.0
996,XLE,10,567.8
996,XLF,-62,-1130.246484
996,XLV,6,414.36
996,XLI,-17,-853.91
996,XLB,32,1295.04
996,XLU,-81,-3493.53
997,XLP,-44,-2156.88
997,XLE,12,672.5999999999999
997,XLF,160,2871.29216
997,XLV,8,544.16
997,XLI,12,596.64
997,XLB,-41,-1642.46
997,XLU,-21,-905.31
998,XLP,145,7174.599999999999
998,XLE,-10,-548.5
998,XLF,-128,-2300.151808
998,XLV,-14,-940.94
998,XLI,-15,-746.25
998,XLB,-3,-118.14
998,XLU,-58,-2513.7200000000003
999,XLE,5,274.9
999,XLF,164,2969.708556
999,XLV,9,612.6299999999999
999,XLI,31,1554.65
999,XLB,25,986.0
999,XLU,45,1942.65
999,XLP,-166,-8258.5
1000,XLY,2,144.96
1000,XLE,-17,-912.22
1000,XLV,34,2245.7
1000,XLI,262,12822.28
1000,XLB,-5,-192.65
1000,XLF,-601,-10599.842409
1000,XLU,-82,-3538.3
1001,XLY,43,3139.0
1001,XLE,1,55.97
1001,XLV,-38,-2577.16
1001,XLI,-41,-2030.32
1001,XLB,38,1483.9
1002,XLY,-24,-1716.0
1002,XLP,219,10577.7
1002,XLE,6,326.1
1002,XLV,5,334.35
1002,XLI,-227,-11042.869
1002,XLB,39,1491.75
1003,XLY,-16,-1148.32
1003,XLP,-7,-342.16
1003,XLE,3,159.54
1003,XLV,25,1671.5
1003,XLI,17,826.88
1003,XLB,-33,-1246.74
1004,XLY,-2,-142.28
1004,XLP,16,772.32
1004,XLE,19,983.63
1004,XLV,-32,-2143.68
1004,XLI,-37,-1776.37
1004,XLB,-23,-862.5
1004,XLU,73,3144.11
1005,XLY,19,1368.95
1005,XLP,-36,-1744.56
1005,XLE,-23,-1227.74
1005,XLV,24,1602.96
1005,XLI,-1,-48.22
1005,XLB,-33,-1248.39
1005,XLU,30,1290.9
1006,XLY,-16,-1172.96
1006,XLP,-87,-4288.23
1006,XLE,12,668.88
1006,XLV,-26,-1764.1
1006,XLI,40,1945.6
1006,XLB,32,1232.32
1006,XLU,78,3416.4
1007,XLY,13,942.11
1007,XLP,80,3908.0
1007,XLE,-11,-584.54
1007,XLV,8,537.76
1007,XLI,-26,-1249.04
1007,XLB,-38,-1416.64
1007,XLU,-49,-2128.07
1008,XLY,-12,-882.36
1008,XLP,-38,-1873.02
1008,XLE,8,441.2
1008,XLV,-1,-67.73
1008,XLI,12,587.4000000000001
1008,XLB,31,1175.52
1008,XLU,13,568.49
1009,XLY,21,1519.98
1009,XLP,-29,-1428.25
1009,XLE,-8,-439.12
1009,XLV,10,669.5999999999999
1009,XLI,-20,-968.0
1009,XLB,-18,-677.16
1009,XLU,31,1358.73
1010,XLY,-12,-879.72
1010,XLP,28,1393.0
1010,XLE,20,1131.2
1010,XLV,-12,-784.8000000000001
1010,XLI,23,1119.64
1010,XLB,-1,-37.68
1010,XLU,-44,-1959.32
1011,XLY,-16,-1185.76
1011,XLP,-21,-1065.96
1011,XLE,-26,-1513.46
1011,XLV,-4,-265.88
1011,XLI,28,1399.72
1011,XLB,12,465.24
1011,XLU,48,2180.16
1012,XLY,7,521.9200000000001
1012,XLP,12,611.16
1012,XLE,22,1259.17
1012,XLV,9,599.1299999999999
1012,XLI,-48,-2393.76
1012,XLB,-19,-739.67
1012,XLU,3,137.55
1013,XLY,6,438.66
1013,XLP,34,1709.52
1013,XLE,-15,-829.9499999999999
1013,XLV,2,131.22
1013,XLI,17,830.79
1013,XLB,-4,-154.68
1013,XLU,-46,-2118.3
1014,XLY,-10,-729.2
1014,XLP,-6,-301.02
1014,XLE,8,458.4
1014,XLV,-1,-66.04
1014,XLI,-22,-1092.52
1014,XLB,18,719.46
1014,XLU,21,979.02
1015,XLY,3,217.5
1015,XLP,-30,-1491.3
1015,XLE,-13,-744.51
1015,XLF,316,5447.562236000001
1015,XLV,-8,-525.44
1015,XLI,-4,-202.08
1015,XLB,1,41.08
1015,XLU,-59,-2738.78
1016,XLY,2,140.32
1016,XLP,-13,-645.19
1016,XLF,-35,-595.4114599999999
1016,XLV,-2,-128.8
1016,XLI,23,1150.92
1016,XLB,18,730.98
1016,XLU,-15,-698.55
1017,XLY,5,344.0
1017,XLP,-62,-3069.0
1017,XLE,-1,-55.65
1017,XLF,-25,-414.534675
1017,XLV,-3,-190.56
1017,XLI,3,148.86
1017,XLB,6,237.24
1017,XLU,66,3063.06
1018,XLY,10,686.9
1018,XLP,-53,-2640.99
1018,XLE,36,1955.16
1018,XLF,380,6291.670260000001
1018,XLI,-30,-1497.6
1018,XLB,-28,-1120.84
1018,XLU,-79,-3679.03
1019,XLY,-15,-1028.55
1019,XLP,107,5325.39
1019,XLE,-36,-1947.24
1019,XLF,-393,-6471.808064999999
1019,XLV,2,129.12
1019,XLI,19,943.92
1019,XLB,10,396.5
1019,XLU,57,2651.6400000000003
1020,XLY,1,68.53
1020,XLP,-20,-987.4
1020,XLE,25,1346.525
1020,XLF,237,3783.528198
1020,XLV,-2,-127.04
1020,XLI,-6,-292.14
1020,XLB,8,310.32
1020,XLU,-90,-4113.0
1021,XLY,-9,-628.11
1021,XLP,-6,-300.42
1021,XLE,-25,-1382.0
1021,XLF,-133,-2212.884324
1021,XLV,13,836.8100000000001
1021,XLI,11,546.37
1021,XLB,-26,-1038.44
1021,XLU,92,4191.52
1022,XLY,11,786.2800000000001
1022,XLP,-19,-958.93
1022,XLE,27,1507.41
1022,XLF,30,507.18582
1022,XLV,-10,-655.8
1022,XLI,-23,-1165.41
1022,XLB,40,1622.0
1022,XLU,-35,-1604.75
1023,XLY,17,1241.34
1023,XLP,-8,-407.92
1023,XLE,-28,-1614.48
1023,XLF,174,2981.2392660000005
1023,XLV,-1,-66.41
1023,XLI,23,1183.35
1023,XLB,-23,-951.05
1023,XLU,-53,-2425.28
1024,XLY,-27,-1958.58
1024,XLP,-33,-1675.08
1024,XLE,35,1992.9
1024,XLF,-84,-1431.033828
1024,XLV,12,792.0
1024,XLI,-3,-154.26
1024,XLB,-7,-288.61
1024,XLU,59,2744.09
1025,XLY,14,1018.36
1025,XLP,-18,-915.12
1025,XLE,-26,-1477.06
1025,XLF,178,3032.4288260000003
1025,XLV,10,659.3000000000001
1025,XLI,-11,-564.52
1025,XLB,-8,-326.0
1025,XLU,-32,-1478.4
1026,XLY,2,148.3
1026,XLP,4,204.36
1026,XLE,-4,-233.04
1026,XLF,-206,-3564.6408920000003
1026,XLV,-22,-1471.14
1026,XLI,3,156.57
1026,XLB,11,456.83
1026,XLU,92,4300.08
1027,XLY,-16,-1179.84
1027,XLP,29,1481.32
1027,XLE,11,618.97
1027,XLF,-89,-1512.6009239999998
1027,XLV,-1,-66.37
1027,XLI,38,1963.46
1027,XLB,42,1701.4199999999998
1027,XLU,-62,-2900.36
1028,XLY,3,222.51
1028,XLP,-2,-102.48
1028,XLE,-11,-625.24
1028,XLF,125,2119.364375
1028,XLI,-26,-1344.2
1028,XLB,-56,-2292.08
1028,XLU,45,2115.0
1028,XLV,-1,-66.59
1029,XLY,-2,-149.82
1029,XLP,21,1088.22
1029,XLE,1,56.89
1029,XLF,-31,-532.9024000000001
1029,XLI,-21,-1099.98
1029,XLB,9,373.14
1029,XLU,5,237.4
1030,XLY,2,149.66
1030,XLE,19,1087.37
1030,XLF,-108,-1869.717816
1030,XLI,7,367.15
1030,XLB,-13,-546.78
1030,XLK,39,1609.14
1030,XLU,-19,-877.23
1031,XLY,-4,-297.76
1031,XLP,-20,-1018.4
1031,XLE,6,339.48
1031,XLF,-5,-85.627195
1031,XLI,-1,-52.12
1031,XLB,-2,-83.6
1031,XLK,119,4875.43
1031,XLU,-79,-3657.7
1032,XLY,8,611.28
1032,XLP,-31,-1593.7099999999998
1032,XLF,507,8974.899297
1032,XLB,18,771.66
1032,XLU,7,322.49
1032,XLE,-32,-1857.92
1032,XLI,-10,-531.4
1032,XLK,-158,-6666.02
1033,XLY,-8,-610.72
1033,XLP,30,1546.8000000000002
1033,XLF,-194,-3471.98987
1033,XLI,2,106.36
1033,XLB,46,1964.2
1033,XLU,12,555.72
1034,XLP,-15,-777.3
1034,XLF,-40,-720.7462800000001
1034,XLI,9,482.04
1034,XLB,-64,-2749.44
1034,XLU,80,3727.2
1035,XLY,8,613.76
1035,XLP,34,1769.36
1035,XLF,26,470.385214
1035,XLI,-10,-537.8
1035,XLB,70,3042.2000000000003
1035,XLU,-113,-5323.43
1036,XLY,-5,-381.95
1036,XLP,-24,-1241.28
1036,XLF,-73,-1320.104187
1036,XLI,-1,-53.94
1036,XLB,-47,-2066.12
1036,XLU,105,4973.849999999999
1037,XLY,12,909.48
1037,XLF,220,3914.08424
1037,XLI,41,2180.38
1037,XLB,-13,-560.3000000000001
1037,XLU,-135,-6458.400000000001
1038,XLY,-13,-987.22
1038,XLP,29,1515.54
1038,XLF,-351,-6253.294203
1038,XLI,-1,-53.35
1038,XLB,4,173.48
1038,XLU,117,5623.02
1039,XLY,8,609.04
1039,XLP,-47,-2457.16
1039,XLF,-25,-444.9853250000001
1039,XLV,1,67.28
1039,XLI,-29,-1544.8300000000002
1039,XLB,19,828.4
1039,XLU,62,2982.1504
1040,XLY,-5,-386.5
1040,XLP,-7,-367.15
1040,XLF,117,2136.684654
1040,XLV,1,68.59
1040,XLI,-7,-378.28
1040,XLB,59,2619.6
1040,XLU,-78,-3755.7
1041,XLP,143,7496.06
1041,XLF,-108,-1966.185468
1041,XLV,4,273.2
1041,XLI,13,703.1700000000001
1041,XLB,-84,-3704.4
1041,XLU,-57,-2747.9700000000003
1042,XLY,-4,-310.28
1042,XLP,-93,-4887.15
1042,XLF,-3,-54.591903
1042,XLV,-1,-67.24
1042,XLI,-6,-324.36
1042,XLB,65,2873.0
1042,XLU,57,2753.1
1043,XLP,-20,-1053.4
1043,XLF,286,5192.8162
1043,XLV,-5,-335.4
1043,XLI,-9,-488.25
1043,XLU,4,196.16
1043,XLY,-1,-78.2
1043,XLB,-76,-3387.32
1044,XLP,-20,-1059.8
1044,XLE,25,1594.0125
1044,XLF,108,1984.60206
1044,XLI,25,1386.0
1044,XLU,-80,-3944.8
1045,XLP,-21,-1105.65
1045,XLF,-44,-812.1144240000001
1045,XLV,3,200.52
1045,XLI,33,1835.79
1045,XLK,11,479.49
1045,XLU,-13,-632.19
1046,XLP,13,684.84
1046,XLE,-15,-949.05
1046,XLF,-321,-5914.317786
1046,XLV,-3,-201.69
1046,XLI,-27,-1510.92
1046,XLK,-7,-306.18
1046,XLU,170,8258.6
1047,XLP,-8,-418.96
1047,XLE,16,1006.72
1047,XLF,-70,-1285.74775
1047,XLV,1,67.9
1047,XLI,-33,-1836.12
1047,XLK,97,4243.75
1047,XLU,-39,-1888.38
1048,XLP,-1,-52.38
1048,XLE,17,1046.18
1048,XLF,118,2151.114276
1048,XLV,2,134.84
1048,XLI,2,110.56
1048,XLB,15,668.25
1048,XLK,-67,-2914.5
1048,XLU,-22,-1073.16
1049,XLP,83,4342.56
1049,XLE,-7,-432.88
1049,XLF,-26,-471.018574
1049,XLV,-1,-67.39
1049,XLB,3,133.64999999999998
1049,XLK,-12,-523.4399999999999
1049,XLU,-63,-3081.33
1050,XLP,-67,-3524.2000000000003
1050,XLE,-27,-1660.77
1050,XLF,-57,-1035.85758
1050,XLV,-1,-67.2
1050,XLI,12,661.6800000000001
1050,XLB,4,178.96
1050,XLK,53,2306.03
1050,XLU,65,3167.45
1051,XLP,12,635.88
1051,XLE,2,123.6
1051,XLF,28,509.751788
1051,XLI,-12,-666.0
1051,XLB,40,1799.6
1051,XLK,-19,-839.6099999999999
1051,XLU,-30,-1483.5
1052,XLE,-3,-185.7576
1052,XLF,108,1977.586164
1052,XLV,-1,-67.99
1052,XLI,27,1501.2
1052,XLB,-29,-1310.51
1052,XLK,-3,-133.35000000000002
1052,XLU,-2,-98.66
1052,XLP,-32,-1706.88
1053,XLE,11,680.79
1053,XLF,46,840.4376179999999
1053,XLV,4,271.12
1053,XLI,-24,-1331.28
1053,XLB,1,44.81
1053,XLK,99,4391.64
1053,XLU,-98,-4862.759999999999
1054,XLE,12,732.72
1054,XLF,-10,-184.32786
1054,XLV,5,342.75
1054,XLI,-4,-222.92
1054,XLB,-26,-1176.24
1054,XLK,10,447.0
1055,XLE,6,363.6552
1055,XLF,177,3246.7931280000003
1055,XLV,8,554.96
1055,XLI,7,385.7
1055,XLB,9,401.85
1055,XLK,-111,-4942.83
1056,XLE,-33,-1986.6
1056,XLF,-46,-831.846474
1056,XLV,-13,-890.11
1056,XLI,4,219.04
1056,XLB,71,3150.27
1056,XLK,8,352.8
1057,XLE,18,1107.0
1057,XLV,8,562.4864
1057,XLI,18,990.54
1057,XLB,-76,-3410.88
1057,XLK,305,13581.65
1057,XLF,-704,-12799.466944
1058,XLE,-3,-183.42
1058,XLV,-8,-556.32
1058,XLI,-27,-1471.5
1058,XLB,90,3980.7
1058,XLK,-41,-1799.49
1059,XLE,6,374.22
1059,XLV,-3,-208.05
1059,XLI,16,875.36
1059,XLB,-35,-1558.2
1059,XLK,13,570.57
1060,XLE,-25,-1552.75
1060,XLV,-1,-68.82
1060,XLI,11,602.03
1060,XLB,14,626.0799999999999
1060,XLK,8,350.16
1061,XLE,36,2302.56
1061,XLV,12,832.56
1061,XLI,-17,-935.85
1061,XLB,-37,-1677.5800000000002
1061,XLK,-10,-440.7
1062,XLE,-24,-1542.2400000000002
1062,XLV,-7,-490.21
1062,XLI,4,223.48
1062,XLB,-9,-412.11
1062,XLK,48,2136.96
1063,XLE,24,1545.84
1063,XLV,-1,-70.07
1063,XLI,-11,-615.67
1063,XLB,19,870.58
1063,XLK,-38,-1691.38
1064,XLE,-8,-508.3136
1064,XLV,8,560.16
1064,XLI,13,728.65
1064,XLB,-50,-2301.5
1064,XLK,33,1463.22
1065,XLE,-10,-645.9000000000001
1065,XLV,-2,-141.34
1065,XLI,-14,-785.4
1065,XLB,82,3791.68
1065,XLK,-49,-2181.9700000000003
1066,XLP,230,12261.3
1066,XLE,-17,-1119.96
1066,XLV,-10,-709.2
1066,XLI,1,56.5
1066,XLB,-80,-3778.4
1066,XLK,-152,-6730.56
1067,XLP,-63,-3313.17
1067,XLE,6,398.82
1067,XLI,2,112.82
1067,XLB,33,1553.97
1067,XLK,28,1242.36
1068,XLP,-161,-8334.970000000001
1068,XLE,-6,-396.48
1068,XLV,1,71.72
1068,XLI,8,450.16
1068,XLB,53,2484.6400000000003
1068,XLK,130,5747.3
1069,XLY,5,397.3
1069,XLP,129,6702.84
1069,XLE,29,1944.16
1069,XLV,1,71.87
1069,XLI,27,1523.07
1069,XLB,-54,-2549.34
1069,XLK,-188,-8166.719999999999
1070,XLY,-2,-159.1
1070,XLP,-64,-3348.48
1070,XLE,-1,-66.29
1070,XLV,2,143.18
1070,XLI,-21,-1178.94
1070,XLB,-13,-611.65
1070,XLK,-46,-1998.7
1070,XLU,152,7210.879999999999
1071,XLY,-1,-79.74
1071,XLP,26,1354.86
1071,XLE,-7,-471.44999999999993
1071,XLV,-2,-142.64
1071,XLI,4,226.56
1071,XLB,-2,-94.86
1071,XLK,29,1253.96
1071,XLU,-43,-2042.93
1072,XLY,1,79.66
1072,XLP,-35,-1832.6
1072,XLE,-6,-411.78
1072,XLV,-2,-142.48
1072,XLI,19,1083.76
1072,XLB,3,143.49
1072,XLK,-10,-430.4
1072,XLU,31,1494.2
1073,XLY,-3,-236.4
1073,XLP,-34,-1781.9399999999998
1073,XLE,-13,-878.93
1073,XLV,3,212.7
1073,XLI,-27,-1525.23
1073,XLB,94,4453.72
1073,XLK,9,382.5
1073,XLU,-12,-577.5600000000001
1074,XLP,93,4863.9
1074,XLE,18,1215.0
1074,XLV,4,279.1632
1074,XLI,6,336.96
1074,XLB,-119,-5604.900000000001
1074,XLK,-3,-126.39
1074,XLU,-19,-919.98
1075,XLY,2,160.62
1075,XLP,-10,-529.0
1075,XLE,10,674.3000000000001
1075,XLV,-6,-421.14
1075,XLI,-22,-1241.9
1075,XLB,55,2599.8500000000004
1075,XLK,-48,-2037.12
1075,XLU,15,732.1500000000001
1076,XLP,26,1372.8
1076,XLE,4,263.36
1076,XLV,8,559.8
1076,XLI,1,55.99
1076,XLB,-5,-232.45
1076,XLK,-50,-2102.5
1076,XLU,1,48.77
1077,XLY,-1,-79.21
1077,XLP,-32,-1694.72
1077,XLE,-14,-908.46
1077,XLV,-7,-485.1056
1077,XLI,18,995.4
1077,XLB,-21,-966.42
1077,XLK,64,2682.88
1077,XLU,9,444.06000000000006
1078,XLP,-25,-1324.25
1078,XLE,7,457.94
1078,XLV,9,626.3100000000001
1078,XLI,8,442.16
1078,XLB,-11,-503.69
1078,XLK,-33,-1384.02
1078,XLU,36,1769.4
1079,XLY,-1,-79.28
1079,XLP,13,692.12
1079,XLE,-9,-587.43
1079,XLF,438,8226.495414
1079,XLV,-11,-760.98
1079,XLB,21,969.36
1079,XLK,32,1352.0
1079,XLU,-170,-8301.1
1079,XLI,-29,-1613.56
1080,XLY,4,318.0
1080,XLP,17,910.01
1080,XLE,-17,-1093.4399999999998
1080,XLF,27,505.797264
1080,XLV,5,349.85
1080,XLB,-32,-1459.2
1080,XLK,-29,-1225.25
1080,XLU,36,1767.96
1081,XLY,-3,-241.56
1081,XLP,-87,-4703.22
1081,XLE,2,130.9
1081,XLF,172,3268.206056
1081,XLB,18,834.48
1081,XLK,26,1112.8
1081,XLU,1,49.16
1081,XLV,-5,-352.8
1082,XLY,16,1262.4
1082,XLP,6,321.78000000000003
1082,XLE,9,590.85
1082,XLF,-40,-751.9277599999999
1082,XLB,-20,-924.0
1082,XLK,-54,-2294.46
1082,XLU,34,1677.5600000000002
1083,XLY,-13,-1027.65
1083,XLP,-22,-1186.24
1083,XLE,13,855.8004
1083,XLF,66,1241.216724
1083,XLB,20,928.0
1083,XLU,13,645.19
1083,XLK,-33,-1398.2099999999998
1084,XLP,76,4046.24
1084,XLE,-24,-1559.7599999999998
1084,XLF,49,910.368501
1084,XLB,-3,-137.85000000000002
1084,XLU,-65,-3210.35
1085,XLY,-4,-314.4
1085,XLP,-74,-3964.92
1085,XLE,9,594.8100000000001
1085,XLF,-228,-4258.217148
1085,XLB,2,93.48
1085,XLU,157,7763.650000000001
1086,XLY,1,77.71
1086,XLP,1,52.53
1086,XLE,-1,-66.4
1086,XLF,-27,-501.412383
1086,XLB,37,1720.5
1086,XLU,-25,-1215.27
1087,XLY,4,309.04
1087,XLP,3,155.76
1087,XLE,3,197.28000000000003
1087,XLF,27,510.182172
1087,XLB,-61,-2793.19
1087,XLU,34,1621.8000000000002
1088,XLY,-2,-154.38
1088,XLP,-7,-367.01
1088,XLF,147,2751.397824
1088,XLB,22,1010.9
1088,XLU,-50,-2409.0
1088,XLE,-13,-855.01
1089,XLY,2,155.4
1089,XLP,15,782.4
1089,XLF,121,2280.476715
1089,XLB,-17,-786.76
1089,XLU,-50,-2414.5
1090,XLY,5,387.15
1090,XLP,-18,-939.78
1090,XLF,11,207.137414
1090,XLB,3,140.46
1090,XLU,6,287.16
1091,XLP,-2,-105.3
1091,XLF,275,5256.592
1091,XLU,-81,-3915.54
1091,XLY,-10,-783.6
1091,XLB,-9,-424.17
1092,XLP,4,210.92
1092,XLF,-3,-57.953652
1092,XLK,7,306.25
1092,XLU,-10,-482.0
1093,XLP,17,899.98
1093,XLF,-70,-1344.29414
1093,XLK,-5,-219.45
1093,XLU,13,633.685
1094,XLY,15,1189.8
1094,XLP,-21,-1113.0
1094,XLF,-135,-2610.106875
1094,XLK,10,441.0
1094,XLU,43,2099.69
1095,XLY,-13,-1030.12
1095,XLP,64,3370.24
1095,XLF,-2,-38.570808
1095,XLK,3,132.57
1095,XLU,-50,-2457.5
1096,XLY,9,712.71
1096,XLP,-58,-3085.6000000000004
1096,XLF,-44,-850.34422
1096,XLK,-13,-573.04
1096,XLU,76,3745.28
1097,XLY,-11,-875.93
1097,XLP,3,159.66
1097,XLF,-204,-3950.78742
1097,XLV,9,652.77
1097,XLK,89,3919.56
1097,XLU,1,49.3
1098,XLY,7,553.77
1098,XLP,-1,-53.56
1098,XLF,98,1870.87096
1098,XLV,-8,-578.32
1098,XLK,-61,-2680.34
1098,XLU,19,951.52
1099,XLY,-5,-396.55
1099,XLP,-8,-428.96
1099,XLF,-5,-96.02101
1099,XLV,7,508.76560000000006
1099,XLK,91,4005.82
1099,XLU,-73,-3650.73
1100,XLY,-1,-79.41
1100,XLP,8,428.48
1100,XLF,4,76.654404
1100,XLV,10,722.292
1100,XLK,-15,-663.0
1100,XLU,-9,-449.73
1101,XLY,10,795.0
1101,XLF,47,901.452574
1101,XLV,-14,-1014.72
1101,XLK,-105,-4650.45
1101,XLU,88,4423.76
1101,XLP,-9,-484.92
1102,XLY,-7,-555.24
1102,XLF,171,3256.147629
