Date,Symbol,Quantity,Value
782,XLE,1,78.65
782,XLF,-88,-1737.131704
782,XLI,-18,-1029.6
782,XLB,7,359.59
782,XLK,55,2363.35
783,XLE,-14,-1094.52
783,XLF,-40,-792.8534000000001
783,XLI,-7,-400.68
783,XLB,80,4092.0
783,XLK,-44,-1888.48
784,XLE,9,691.02
784,XLF,115,2262.64478
784,XLI,11,621.0600000000001
784,XLB,-67,-3380.82
784,XLK,-4,-169.56
785,XLE,-1,-76.23
785,XLF,-79,-1561.395026
785,XLI,-12,-683.88
785,XLB,5,252.65
785,XLK,49,2086.9100000000003
786,XLE,-5,-375.85
786,XLF,-33,-638.294085
786,XLI,1,55.94
786,XLB,-6,-298.56
786,XLK,30,1251.6
787,XLE,5,376.95
787,XLF,135,2627.646345
787,XLI,10,558.8000000000001
787,XLB,-7,-347.90000000000003
787,XLK,-76,-3150.2000000000003
788,XLE,-8,-599.28
788,XLF,49,974.428504
788,XLI,3,169.8
788,XLB,-2,-100.64
788,XLK,-11,-458.92
789,XLE,11,820.93
789,XLF,-25,-493.706325
789,XLI,-8,-448.64
789,XLB,2,99.68
790,XLE,-11,-832.04
790,XLF,-191,-3818.445069
790,XLI,12,684.12
790,XLB,-12,-597.12
790,XLU,102,4511.46
791,XLE,4,301.4
791,XLF,24,478.635312
791,XLI,-4,-227.12
791,XLB,37,1820.77
791,XLU,-55,-2428.8
792,XLF,104,2085.90928
792,XLB,-17,-849.32
792,XLU,-25,-1133.75
793,XLE,12,915.72
793,XLF,29,576.231624
793,XLI,-10,-570.6
793,XLB,1,49.1
793,XLU,-22,-988.46
794,XLE,-9,-692.1899999999999
794,XLF,-29,-581.88326
794,XLI,11,628.3199999999999
794,XLB,-8,-393.84
794,XLU,24,1079.52
795,XLP,97,4754.9400000000005
795,XLE,-6,-459.84
795,XLF,-220,-4389.27676
795,XLI,-14,-792.96
795,XLB,-11,-541.53
795,XLU,30,1350.3
796,XLP,-15,-731.1
796,XLE,2,152.26
796,XLF,40,791.55416
796,XLI,23,1298.35
796,XLB,20,981.4
796,XLU,-54,-2403.54
797,XLP,-74,-3597.88
797,XLE,6,462.72
797,XLF,-158,-3076.602544
797,XLV,4,290.76
797,XLI,25,1387.25
797,XLB,-15,-727.8000000000001
797,XLU,119,5234.81
798,XLP,137,6632.169999999999
798,XLE,-7,-539.21
798,XLF,21,408.574467
798,XLV,-2,-145.04
798,XLI,-42,-2324.28
798,XLB,9,437.67
798,XLU,-105,-4580.099999999999
799,XLP,-30,-1461.3
799,XLF,20,388.63134
799,XLV,5,365.2000000000001
799,XLB,25,1215.25
799,XLU,-11,-482.68
800,XLP,-28,-1377.6
800,XLE,16,1248.64
800,XLF,10,197.15773
800,XLI,-6,-337.98
800,XLB,-16,-788.32
800,XLU,22,977.24
801,XLP,-58,-2826.92
801,XLE,-12,-930.96
801,XLF,-14,-274.08822
801,XLV,11,797.5
801,XLI,10,557.7
801,XLB,-8,-390.24
801,XLU,70,3110.1
802,XLP,58,2830.4
802,XLE,11,853.1600000000001
802,XLF,31,606.4061899999999
802,XLV,-17,-1220.09
802,XLI,-11,-609.4
802,XLB,29,1418.68
802,XLU,-87,-3868.89
803,XLP,-80,-3930.4
803,XLE,-16,-1243.52
803,XLF,-119,-2339.412908
803,XLV,2,143.98
803,XLI,24,1330.32
803,XLB,-29,-1420.13
803,XLU,168,7484.4
804,XLP,23,1138.96
804,XLE,15,1186.8000000000002
804,XLF,233,4588.098996
804,XLV,10,721.0
804,XLI,-20,-1117.0
804,XLB,1,49.36
804,XLU,-146,-6594.820000000001
805,XLP,-24,-1182.96
805,XLE,2,158.34
805,XLF,118,2311.1303000000003
805,XLV,-4,-289.08
805,XLI,-2,-111.44
805,XLB,-7,-344.96000000000004
805,XLU,-12,-535.8
806,XLP,10,493.7
806,XLE,-16,-1256.48
806,XLF,-280,-5504.50096
806,XLV,1,72.88
806,XLI,24,1341.84
806,XLB,6,296.52
806,XLU,102,4541.04
807,XLP,10,495.1
807,XLE,13,1037.27
807,XLF,153,3012.164856
807,XLV,1,73.43
807,XLI,17,955.06
807,XLB,-8,-396.48
807,XLU,-116,-5142.28
808,XLP,-9,-446.4
808,XLE,-15,-1202.1
808,XLF,-142,-2795.027464
808,XLI,-6,-341.82
808,XLB,25,1242.5
808,XLU,77,3438.82
809,XLP,-10,-493.7
809,XLF,-19,-375.371106
809,XLI,-34,-1918.62
809,XLB,5,247.5
809,XLK,33,1384.68
809,XLU,46,2034.12
809,XLV,-11,-810.26
810,XLP,-1,-49.48
810,XLE,6,484.62
810,XLF,21,414.883854
810,XLI,10,565.0
810,XLB,-26,-1292.46
810,XLK,110,4601.3
810,XLU,-105,-4666.2
811,XLP,-3,-148.02
811,XLE,-3,-248.1
811,XLF,-50,-991.47275
811,XLI,3,169.8
811,XLB,1,50.19
811,XLK,-88,-3713.6
811,XLU,111,4945.049999999999
812,XLP,38,1881.76
812,XLE,-2,-165.02
812,XLF,82,1628.345832
812,XLI,-13,-734.24
812,XLB,15,751.1999999999999
812,XLK,-55,-2312.75
812,XLU,-26,-1150.76
813,XLP,-8,-392.48
813,XLE,3,245.73
813,XLF,88,1724.2693599999998
813,XLI,-2,-111.6
813,XLB,11,545.8199999999999
813,XLK,12,497.64
813,XLU,-57,-2513.7000000000003
814,XLP,36,1772.28
814,XLE,4,328.88
814,XLF,-72,-1416.612384
814,XLB,-2,-99.96
814,XLK,2,84.36
814,XLU,-14,-626.64
815,XLP,-66,-3255.12
815,XLE,2,162.7
815,XLF,41,802.68693
815,XLI,1,56.38
815,XLK,107,4511.12
815,XLU,-8,-354.88
815,XLB,-38,-1885.18
816,XLE,-7,-573.23
816,XLF,-62,-1222.377926
816,XLI,17,962.54
816,XLK,-106,-4514.54
816,XLU,121,5378.450000000001
817,XLP,56,2754.08
817,XLF,85,1678.601505
817,XLI,1,56.56
817,XLK,24,1026.24
817,XLU,-123,-5498.1
818,XLP,-28,-1377.32
818,XLF,-161,-3174.239453
818,XLV,4,297.56
818,XLI,-17,-957.44
818,XLK,69,2975.9700000000003
818,XLU,48,2167.2
819,XLP,14,684.88
819,XLE,-2,-163.78
819,XLF,21,412.496511
819,XLV,-4,-292.16
819,XLI,-1,-56.3
819,XLK,2,86.5
819,XLU,-14,-624.54
820,XLP,14,685.5799999999999
820,XLE,1,82.3
820,XLF,-121,-2390.521254
820,XLV,1,73.4
820,XLI,3,169.2
820,XLK,15,650.85
820,XLU,14,629.02
821,XLP,-47,-2280.91
821,XLE,1,82.94
821,XLF,117,2310.545601
821,XLV,5,363.65
821,XLI,-3,-168.36
821,XLB,6,304.44
821,XLK,-48,-2072.64
821,XLU,31,1386.94
822,XLP,31,1499.47
822,XLE,4,330.72
822,XLF,-5,-97.96985
822,XLV,1,71.709
822,XLI,9,500.67
822,XLB,6,302.52
822,XLK,4,170.32
822,XLU,-61,-2697.42
823,XLP,44,2147.6400000000003
823,XLF,-137,-2707.735678
823,XLV,-7,-508.7600000000001
823,XLI,-11,-619.63
823,XLB,-9,-461.25
823,XLK,16,689.6
823,XLU,33,1467.51
824,XLP,-67,-3274.96
824,XLF,175,3492.8911500000004
824,XLV,15,1097.1
824,XLB,17,868.87
824,XLK,-81,-3494.34
824,XLU,43,1926.4
824,XLE,-7,-578.62
825,XLP,-19,-921.31
825,XLF,197,3896.804598
825,XLV,14,1011.08
825,XLI,13,723.5799999999999
825,XLB,-14,-707.4200000000001
825,XLK,20,849.4
825,XLU,-111,-4861.799999999999
826,XLP,66,3210.24
826,XLF,-207,-4074.441444000001
826,XLV,-25,-1798.5
826,XLI,-13,-723.19
826,XLB,27,1364.58
826,XLK,-34,-1431.74
826,XLU,79,3441.24
827,XLP,-57,-2779.32
827,XLF,74,1466.77879
827,XLV,-3,-216.84
827,XLI,40,2236.8
827,XLB,-33,-1675.08
827,XLK,41,1739.22
827,XLU,-16,-699.52
828,XLP,54,2655.1800000000003
828,XLF,-113,-2271.926133
828,XLV,2,146.9
828,XLI,-37,-2093.46
828,XLB,52,2681.64
828,XLK,-42,-1807.26
828,XLU,15,660.45
829,XLP,56,2742.32
829,XLF,58,1161.882622
829,XLV,-3,-220.47
829,XLI,3,169.59
829,XLB,-50,-2566.5
829,XLK,30,1284.3000000000002
829,XLU,-59,-2580.07
830,XLP,-107,-5228.02
830,XLF,-22,-439.106316
830,XLV,8,584.16
830,XLI,-4,-225.88
830,XLB,9,457.11
830,XLK,46,1958.68
830,XLU,65,2839.2
831,XLP,-12,-586.08
831,XLF,6,119.804988
831,XLV,-4,-292.4
831,XLI,-1,-56.59
831,XLB,58,2942.34
831,XLK,-68,-2907.68
831,XLU,19,821.75
832,XLP,7,347.13
832,XLF,302,6084.134884
832,XLV,-3,-222.33
832,XLI,27,1543.32
832,XLB,-67,-3434.42
832,XLU,-89,-3893.75
832,XLK,-9,-391.05
833,XLP,51,2537.25
833,XLF,-178,-3570.11396
833,XLV,8,594.08
833,XLI,-18,-1027.98
833,XLB,15,772.65
833,XLU,16,709.12
834,XLP,-24,-1190.16
834,XLF,-36,-726.138072
834,XLV,-6,-448.2000000000001
834,XLI,9,514.98
834,XLB,50,2564.0
834,XLU,-17,-756.33
835,XLP,-9,-445.14
835,XLF,186,3772.85841
835,XLV,10,750.5
835,XLB,-66,-3367.98
835,XLU,-17,-758.0300000000001
836,XLP,69,3405.15
836,XLF,-150,-3034.10145
836,XLV,-11,-826.6500000000001
836,XLI,-8,-454.8
836,XLB,7,357.0
836,XLU,14,625.24
837,XLP,-66,-3264.36
837,XLF,-29,-585.180038
837,XLV,1,75.16
837,XLI,33,1886.28
837,XLB,3,153.54
837,XLU,38,1696.32
838,XLP,73,3595.25
838,XLF,-25,-504.668575
838,XLV,8,599.84
838,XLI,-40,-2276.0
838,XLB,-3,-153.36
838,XLU,-28,-1247.96
839,XLP,-38,-1856.68
839,XLF,25,498.98445
839,XLV,-4,-296.88
839,XLI,14,787.9200000000001
839,XLB,-2,-100.96
839,XLU,22,974.38
840,XLP,-45,-2212.65
840,XLF,158,3188.222276
840,XLV,6,450.48
840,XLI,-9,-509.76
840,XLB,-6,-304.86
840,XLU,-14,-622.5799999999999
841,XLP,59,2896.9
841,XLF,-85,-1713.11227
841,XLV,-8,-601.04
841,XLI,11,620.0699999999999
841,XLB,1,50.94
841,XLU,-27,-1203.39
842,XLY,26,1983.8
842,XLP,-74,-3610.46
842,XLF,69,1378.317642
842,XLV,3,224.82
842,XLI,-1,-55.81
842,XLB,4,202.44
842,XLU,-4,-178.0
843,XLY,-26,-1989.52
843,XLP,-1,-48.79
843,XLF,-94,-1879.234746
843,XLV,-1,-75.24
843,XLI,-17,-953.02
843,XLB,37,1873.31
843,XLU,69,3074.6400000000003
844,XLY,5,383.45
844,XLP,-1,-48.66
844,XLF,-85,-1702.068815
844,XLI,-2,-112.34
844,XLB,14,711.06
844,XLU,31,1363.07
844,XLV,-7,-523.25
845,XLY,7,541.0300000000001
845,XLP,70,3404.1000000000004
845,XLF,20,403.89726
845,XLI,2,112.9
845,XLB,-51,-2592.84
845,XLU,-44,-1906.08
846,XLY,-12,-920.88
846,XLP,-37,-1786.36
846,XLF,-4,-80.064876
846,XLI,22,1228.04
846,XLB,4,200.96
846,XLU,32,1384.32
847,XLY,2,153.04
847,XLP,-10,-475.9
847,XLF,-36,-724.676436
847,XLI,-14,-782.04
847,XLB,3,150.03
847,XLU,39,1666.08
848,XLY,3,227.94
848,XLP,31,1474.67
848,XLF,47,940.380653
848,XLI,-4,-221.8
848,XLB,16,797.28
848,XLU,-77,-3270.19
849,XLY,-5,-379.5
849,XLP,-51,-2437.8
849,XLF,30,601.7045999999999
849,XLI,11,609.8399999999999
849,XLU,71,3008.27
849,XLB,-28,-1396.08
850,XLY,1,76.68
850,XLP,-3,-144.81
850,XLF,-14,-284.774364
850,XLI,-15,-839.85
850,XLU,30,1277.4
851,XLY,-1,-76.94
851,XLP,87,4197.75
851,XLF,84,1715.467152
851,XLI,14,788.34
851,XLU,-157,-6738.4400000000005
852,XLP,-68,-3268.08
852,XLF,-30,-609.9871800000001
852,XLI,-11,-615.78
852,XLU,107,4551.78
853,XLY,2,152.46
853,XLP,5,238.55
853,XLF,-28,-566.820352
853,XLI,-4,-222.04
853,XLU,10,424.7
854,XLP,-12,-578.76
854,XLF,225,4580.38485
854,XLI,7,388.92
854,XLU,-99,-4224.33
854,XLY,-2,-153.38
855,XLP,14,678.86
855,XLF,-31,-630.3200860000001
855,XLI,10,557.1
855,XLU,-14,-602.4200000000001
856,XLP,-13,-637.39
856,XLF,52,1067.02284
856,XLI,-5,-281.35
856,XLU,-3,-130.8
857,XLP,-11,-535.26
857,XLF,17,341.518117
857,XLI,-6,-334.32
857,XLU,12,513.48
858,XLP,48,2344.8
858,XLE,1,76.84
858,XLF,-190,-3875.59473
858,XLI,6,336.36
858,XLU,25,1068.25
859,XLP,-22,-1070.08
859,XLF,9,183.946212
859,XLI,2,111.84
859,XLU,19,800.85
860,XLP,26,1258.92
860,XLE,4,306.44
860,XLF,-311,-6303.330584
860,XLV,2,151.36
860,XLB,38,1885.56
860,XLU,63,2634.66
861,XLP,-26,-1256.58
861,XLE,10,758.3
861,XLF,194,3908.351548
861,XLV,11,837.0999999999999
861,XLI,-10,-549.7
861,XLB,-13,-644.54
861,XLU,-74,-3073.96
862,XLP,58,2808.94
862,XLE,-4,-304.32
862,XLF,-167,-3375.254201
862,XLV,-12,-911.88
862,XLI,1,55.07
862,XLB,28,1382.92
862,XLU,8,334.32
863,XLP,-86,-4100.48
863,XLE,3,223.92
863,XLF,42,828.403506
863,XLV,-1,-74.13
863,XLI,-6,-324.18
863,XLB,39,1881.36
863,XLU,38,1579.66
864,XLP,65,3094.0
864,XLE,-3,-225.48
864,XLF,22,435.533428
864,XLV,1,74.39
864,XLI,21,1135.26
864,XLB,-72,-3484.08
864,XLU,-23,-953.58
865,XLP,-57,-2747.9700000000003
865,XLE,-10,-742.0
865,XLF,3,60.292263000000005
865,XLV,-1,-75.19
865,XLI,9,488.97
865,XLB,45,2189.7
865,XLU,20,834.2
866,XLP,55,2649.35
866,XLE,-1,-74.53
866,XLF,23,460.186277
866,XLV,10,748.4000000000001
866,XLI,-18,-976.14
866,XLB,-40,-1940.4
866,XLU,-23,-971.29
867,XLP,-28,-1347.64
867,XLE,12,882.5999999999999
867,XLF,12,239.122764
867,XLV,-6,-448.86
867,XLI,31,1674.62
867,XLB,11,529.21
867,XLU,-34,-1441.6
868,XLP,44,2161.28
868,XLE,-1,-74.22
868,XLF,23,459.252454
868,XLV,8,601.36
868,XLI,-24,-1307.04
868,XLB,-27,-1294.65
868,XLU,-14,-608.3000000000001
869,XLP,44,2137.08
869,XLE,-8,-581.76
869,XLF,-31,-608.168261
869,XLV,-10,-738.8
869,XLI,-16,-855.68
869,XLB,12,562.8
869,XLU,2,86.44
870,XLP,-108,-5249.88
870,XLE,14,1023.26
870,XLF,-43,-850.222402
870,XLV,1,74.28
870,XLI,-2,-107.22
870,XLB,40,1881.6
870,XLU,76,3248.24
871,XLP,19,934.42
871,XLE,-6,-440.94
871,XLF,-54,-1080.4373460000002
871,XLV,-1,-75.28
871,XLI,35,1895.95
871,XLB,-30,-1431.0
871,XLU,5,214.85
872,XLY,6,472.74
872,XLP,-15,-744.6
872,XLE,23,1702.23
872,XLF,32,648.054528
872,XLV,1,75.92
872,XLI,-1,-54.77
872,XLB,-17,-819.74
872,XLU,-32,-1375.68
873,XLY,10,788.9
873,XLP,-3,-149.16
873,XLE,-22,-1639.88
873,XLF,-11,-223.304675
873,XLV,6,460.08
873,XLI,-17,-933.64
873,XLB,-4,-193.96
873,XLU,45,1931.85
874,XLY,-7,-551.6700000000001
874,XLP,28,1388.52
874,XLE,-10,-732.3000000000001
874,XLF,-118,-2415.571982
874,XLV,-5,-383.9
874,XLI,-13,-710.97
874,XLB,16,769.76
874,XLK,151,6378.240000000001
874,XLU,-88,-3796.32
875,XLY,-5,-396.4500000000001
875,XLP,-18,-901.8
875,XLE,17,1246.61
875,XLF,52,1075.045556
875,XLV,-4,-308.56
875,XLI,35,1922.9
875,XLB,13,623.87
875,XLK,-116,-4962.4800000000005
875,XLU,37,1619.86
876,XLY,-2,-158.3
876,XLP,27,1351.89
876,XLE,-15,-1086.6
876,XLF,-67,-1381.346504
876,XLI,-29,-1592.68
876,XLB,-18,-857.8799999999999
876,XLK,47,2041.68
876,XLU,41,1777.35
877,XLY,4,316.76
877,XLP,-46,-2307.36
877,XLE,2,142.96
877,XLF,29,598.6026880000001
877,XLV,3,231.66
877,XLI,7,384.51
877,XLB,-15,-708.9
877,XLK,-34,-1484.78
877,XLU,66,2846.5800000000004
878,XLY,3,236.82
878,XLP,30,1501.2
878,XLF,-18,-371.108016
878,XLV,1,76.88
878,XLI,-15,-815.1
878,XLB,25,1174.25
878,XLK,31,1344.78
878,XLU,-73,-3120.02
879,XLY,-5,-396.6
879,XLP,-15,-752.25
879,XLE,2,141.86
879,XLF,4,83.08558
879,XLV,2,154.1
879,XLB,30,1403.1
879,XLK,-25,-1067.0
879,XLU,10,429.3
880,XLY,5,394.25
880,XLP,25,1249.0
880,XLE,-8,-566.96
880,XLF,23,473.633273
880,XLV,2,153.54
880,XLI,4,214.4
880,XLB,-44,-2027.96
880,XLK,21,894.3900000000001
880,XLU,-17,-718.93
881,XLY,-1,-78.85
881,XLP,-5,-248.4
881,XLE,8,556.08
881,XLF,19,387.559473
881,XLV,-6,-449.1
881,XLI,14,740.6
881,XLB,-3,-135.24
881,XLK,-29,-1228.44
881,XLU,8,338.64
882,XLY,-5,-391.3
882,XLP,2,99.3
882,XLE,-5,-342.55
882,XLF,-68,-1377.115872
882,XLV,5,373.9
882,XLI,-5,-263.2
882,XLB,-11,-490.38
882,XLK,75,3148.4999999999995
882,XLU,-16,-685.92
883,XLY,-3,-236.61
883,XLP,-37,-1857.77
883,XLF,21,426.991026
883,XLV,-7,-532.91
883,XLI,-14,-751.24
883,XLB,72,3276.72
883,XLK,-23,-974.28
883,XLU,15,646.05
884,XLY,3,239.04
884,XLP,62,3123.56
884,XLE,-1,-71.43
884,XLF,31,636.61321
884,XLV,5,381.3
884,XLI,49,2661.68
884,XLB,-55,-2521.2000000000003
884,XLK,-95,-4050.8
884,XLU,-10,-432.3
885,XLY,-3,-239.91
885,XLP,-27,-1355.67
885,XLE,-2,-141.86
885,XLF,65,1334.83415
885,XLV,4,304.6
885,XLI,-24,-1302.48
885,XLB,-18,-829.26
885,XLK,58,2477.76
885,XLU,-5,-217.75
886,XLP,-10,-503.1
886,XLE,12,832.56
886,XLF,-65,-1330.611685
886,XLV,2,153.18
886,XLI,-14,-759.0799999999999
886,XLB,19,873.0500000000001
886,XLK,7,298.06
886,XLU,8,351.92
887,XLY,23,1838.85
887,XLP,-4,-201.52
887,XLE,-10,-679.2
887,XLF,54,1104.115752
887,XLV,-11,-841.83
887,XLI,-13,-701.48
887,XLB,-10,-455.9
887,XLK,11,465.85
887,XLU,-11,-486.42
888,XLY,-22,-1766.38
888,XLP,-1,-50.38
888,XLE,10,676.9
888,XLF,39,796.150173
888,XLV,9,688.41
888,XLI,25,1348.25
888,XLB,-8,-366.32
888,XLK,50,2105.0
888,XLU,-78,-3393.78
889,XLY,3,238.26
889,XLP,160,8131.2
889,XLE,-6,-403.08
889,XLF,-103,-2111.016827
889,XLV,-8,-617.04
889,XLI,-19,-1030.37
889,XLB,13,598.26
889,XLK,-121,-5143.71
889,XLU,7,305.34
890,XLY,1,78.34
890,XLP,-103,-5195.32
890,XLE,4,273.0
890,XLF,-49,-1000.689172
890,XLV,-1,-75.45
890,XLI,6,323.70000000000005
890,XLB,-2,-91.72
890,XLK,96,4040.64
890,XLU,38,1666.3
891,XLY,6,469.68
891,XLP,-35,-1755.6
891,XLE,-7,-469.21
891,XLF,18,368.330904
891,XLV,4,301.28
891,XLI,-1,-53.69
891,XLB,-14,-633.0799999999999
891,XLK,1,42.12
891,XLU,39,1731.21
892,XLY,8,631.28
892,XLP,-24,-1208.4
892,XLE,-2,-138.34
892,XLF,208,4296.804096
892,XLV,10,759.3000000000001
892,XLB,49,2270.17
892,XLK,-93,-3978.54
892,XLU,-61,-2696.81
893,XLY,-4,-312.8
893,XLP,-2,-100.34
893,XLE,5,346.5
893,XLF,-169,-3459.590381
893,XLV,-13,-978.77
893,XLI,-11,-594.77
893,XLB,-42,-1909.74
893,XLK,59,2486.26
893,XLU,101,4487.43
894,XLY,-10,-778.6
894,XLP,-8,-401.6
894,XLE,1,70.56
894,XLF,53,1075.061805
894,XLV,1,75.34
894,XLI,30,1622.4
894,XLB,18,821.52
894,XLK,29,1227.57
894,XLU,-82,-3708.04
895,XLP,34,1700.0
895,XLE,16,1111.84
895,XLF,-79,-1608.224014
895,XLV,4,300.68
895,XLI,-28,-1513.12
895,XLB,-11,-500.61
895,XLK,14,590.94
895,XLU,-2,-90.46
896,XLP,-28,-1404.48
896,XLE,-3,-208.02
896,XLF,143,2931.990347
896,XLV,-1,-75.38
896,XLI,7,380.66
896,XLB,-2,-91.44
896,XLK,-10,-424.2000000000001
896,XLU,-22,-1002.54
897,XLY,12,949.32
897,XLP,47,2359.87
897,XLE,-10,-694.9
897,XLF,-107,-2198.21121
897,XLV,-5,-380.7
897,XLI,9,491.85
897,XLB,-12,-551.76
897,XLK,-10,-426.6
897,XLU,7,320.53
898,XLY,-13,-1029.34
898,XLP,3,149.88
898,XLE,14,969.22
898,XLF,-78,-1601.16762
898,XLV,6,456.18
898,XLI,-18,-981.9
898,XLB,3,137.04
898,XLK,-6,-254.64
898,XLU,50,2284.0
899,XLY,5,395.2000000000001
899,XLP,-43,-2128.5
899,XLE,11,740.52
899,XLF,140,2847.74364
899,XLV,-2,-151.44
899,XLI,9,486.36
899,XLB,15,676.8
899,XLK,-58,-2445.28
899,XLU,-10,-458.7
900,XLY,-5,-384.1
900,XLP,-4,-196.2
900,XLE,-30,-1974.0
900,XLF,-99,-1971.155043
900,XLV,10,739.5999999999999
900,XLI,8,423.36
900,XLB,-5,-221.35
900,XLK,55,2262.15
900,XLU,27,1231.2
901,XLY,-4,-297.44
901,XLP,65,3101.15
901,XLE,-1,-63.5
901,XLF,-109,-2092.372938
901,XLV,-12,-860.4000000000001
901,XLI,-4,-205.84
901,XLB,-13,-561.47
901,XLK,7,276.92
901,XLU,18,810.9
902,XLY,4,285.56
902,XLP,-90,-4144.5
902,XLE,9,540.8100000000001
902,XLF,123,2262.2387550000003
902,XLV,4,274.6
902,XLI,1,49.57
902,XLB,38,1572.44
902,XLK,-40,-1525.6
902,XLU,15,650.55
903,XLY,-4,-284.4
903,XLP,25,1142.5
903,XLE,-5,-296.1
903,XLV,-1,-67.96
903,XLI,-9,-440.82
903,XLB,-2,-81.46
903,XLK,91,3430.7000000000003
903,XLU,31,1302.93
903,XLF,-254,-4605.61436
904,XLY,4,295.2
904,XLP,20,941.0
904,XLE,-7,-428.82
904,XLI,42,2121.42
904,XLB,-28,-1171.24
904,XLK,-19,-752.4
904,XLU,-25,-1069.5
905,XLY,3,226.59
905,XLP,58,2768.92
905,XLE,8,514.32
905,XLV,-3,-216.63
905,XLI,-23,-1189.79
905,XLB,-8,-346.8
905,XLK,-39,-1580.2800000000002
905,XLU,-5,-216.4
906,XLY,3,226.68
906,XLP,8,381.12
906,XLE,-7,-460.25
906,XLV,5,359.0
906,XLI,-21,-1086.75
906,XLB,24,1046.4
906,XLK,73,2963.8
906,XLU,-79,-3408.85
907,XLY,-1,-74.98
907,XLP,-5,-236.55
907,XLE,3,199.29
907,XLV,7,493.43
907,XLI,-1,-51.29
907,XLB,-7,-303.52
907,XLK,-37,-1488.51
907,XLU,36,1528.56
908,XLY,5,365.4
908,XLP,-4,-185.36
908,XLE,-5,-320.45000000000005
908,XLV,-14,-960.96
908,XLI,27,1348.11
908,XLB,-8,-336.32
908,XLK,-15,-584.0999999999999
908,XLU,15,619.6500000000001
909,XLY,-7,-522.34
909,XLP,-2,-93.94
909,XLE,7,452.7600000000001
909,XLI,-27,-1378.08
909,XLB,-1,-42.64
909,XLK,33,1316.0400000000002
909,XLU,5,206.7
910,XLY,1,74.65
910,XLP,-10,-472.9
910,XLE,-3,-194.58
910,XLV,3,208.65
910,XLI,-2,-102.14
910,XLB,39,1673.1
910,XLK,-30,-1197.3
910,XLU,1,41.53
911,XLY,-2,-147.7
911,XLP,-42,-1953.84
911,XLE,-4,-255.16
911,XLV,5,343.40000000000003
911,XLI,5,251.8
911,XLB,-30,-1261.5
911,XLK,55,2161.5
911,XLU,23,942.08
912,XLY,-3,-226.68
912,XLP,79,3751.71
912,XLE,3,194.37
912,XLI,17,879.75
912,XLB,-16,-689.6
912,XLK,-23,-929.2
912,XLU,-59,-2467.97
912,XLV,-8,-564.8
913,XLY,-1,-74.75
913,XLP,-99,-4624.29
913,XLE,2,127.14
913,XLI,-14,-716.8000000000001
913,XLB,23,983.71
913,XLK,54,2152.98
913,XLU,53,2189.4300000000003
914,XLP,10,467.9
914,XLE,1,63.94
914,XLI,1,51.23
914,XLB,-21,-900.27
914,XLK,-31,-1248.37
914,XLU,37,1525.88
915,XLY,5,377.6
915,XLP,121,5699.1
915,XLE,14,887.18
915,XLI,-9,-463.59
915,XLU,6,249.3
915,XLK,-164,-6635.4400000000005
916,XLY,9,676.08
916,XLP,58,2723.1000000000004
916,XLE,-20,-1256.4
916,XLI,9,461.25
916,XLB,8,338.4
916,XLU,-71,-2957.15
917,XLP,-120,-5701.2
917,XLE,1,63.52
917,XLI,-9,-469.26
917,XLB,-3,-127.83
917,XLU,177,7410.99
917,XLY,-16,-1214.56
918,XLP,85,4084.25
918,XLE,6,391.92
918,XLI,6,315.12
918,XLB,-3,-129.66
918,XLU,-110,-4651.9
919,XLP,-110,-5285.5
919,XLE,-4,-261.12
919,XLI,2,104.58
919,XLB,-5,-215.1
919,XLK,202,8235.54
919,XLU,-60,-2572.2
920,XLP,33,1557.27
920,XLE,-1,-63.1
920,XLI,-8,-406.88
920,XLB,22,921.36
920,XLK,-117,-4687.02
920,XLU,65,2744.95
921,XLP,-56,-2662.24
921,XLE,-2,-126.92
921,XLI,10,511.1
921,XLB,-20,-840.4000000000001
921,XLK,78,3155.88
921,XLU,-2,-84.8
922,XLP,55,2586.1000000000004
922,XLE,2,125.58
922,XLI,-8,-402.96
922,XLB,2,82.48
922,XLK,23,914.94
922,XLU,-80,-3349.6
923,XLP,-36,-1695.6
923,XLE,3,185.94
923,XLI,4,200.08
923,XLB,7,282.52
923,XLK,-57,-2273.1600000000003
923,XLU,80,3358.4
924,XLP,-19,-896.42
924,XLE,1,62.25
924,XLI,6,298.26
924,XLB,-6,-241.5
924,XLK,36,1435.68
924,XLU,-16,-677.12
925,XLP,34,1614.32
925,XLE,2,124.74
925,XLV,7,468.16
925,XLI,-12,-597.72
925,XLB,1,40.2
925,XLK,-28,-1114.68
925,XLU,-14,-598.2199999999999
926,XLV,-5,-321.45000000000005
926,XLI,6,292.98
926,XLB,41,1596.95
926,XLK,-43,-1672.7
926,XLU,120,5102.400000000001
926,XLP,-84,-3929.52
927,XLE,13,777.27
927,XLF,435,7884.035265
927,XLV,1,64.88
927,XLI,5,245.75
927,XLB,-39,-1524.9
927,XLK,-89,-3446.97
927,XLU,-95,-4040.35
928,XLE,-17,-1040.4
928,XLF,44,809.61342
928,XLV,9,596.07
928,XLI,13,648.57
928,XLB,9,359.28000000000003
928,XLK,113,4463.5
928,XLU,-134,-5800.86
929,XLE,3,183.96
929,XLF,-80,-1472.674
929,XLV,-9,-602.1
929,XLI,-23,-1144.94
929,XLB,71,2866.27
929,XLK,-18,-711.36
929,XLU,21,898.38
930,XLE,6,383.1
930,XLF,121,2230.367106
930,XLV,6,409.74
