Date,Symbol,Quantity,Value
1547,XLF,101,2915.87
1547,XLV,10,853.9
1547,XLI,1,76.58
1547,XLB,73,4317.95
1547,XLK,-6,-417.66
1547,XLU,-52,-2613.0
1547,XLE,-86,-5788.66
1548,XLY,-5,-519.35
1548,XLF,-3,-85.98
1548,XLV,-10,-840.1
1548,XLI,-3,-227.97
1548,XLB,11,641.3
1548,XLK,1,68.23
1548,XLU,20,998.8
1549,XLY,9,940.41
1549,XLF,6,172.38
1549,XLV,-4,-336.52
1549,XLI,2,152.5
1549,XLB,10,582.4
1549,XLK,6,409.2000000000001
1549,XLU,-40,-1988.4
1550,XLY,-10,-1044.1
1550,XLF,26,746.72
1550,XLV,17,1424.09
1550,XLI,3,229.02
1550,XLB,-35,-2061.5
1550,XLK,10,677.9000000000001
1550,XLU,4,198.16
1551,XLY,-1,-102.19
1551,XLF,-43,-1189.38
1551,XLV,-15,-1220.4
1551,XLI,-7,-516.74
1551,XLB,-78,-4456.92
1551,XLK,16,1056.64
1551,XLU,126,6269.759999999999
1552,XLY,3,300.54
1552,XLF,33,885.0600000000001
1552,XLV,-2,-159.34
1552,XLI,29,2109.46
1552,XLB,7,392.14
1552,XLK,-29,-1864.12
1552,XLU,-33,-1618.98
1553,XLY,-3,-309.42
1553,XLF,28,775.32
1553,XLV,28,2276.96
1553,XLI,-28,-2086.0
1553,XLB,39,2229.63
1553,XLK,32,2135.04
1553,XLU,-101,-5006.57
1554,XLY,22,2224.6400000000003
1554,XLF,-11,-298.65
1554,XLV,-28,-2250.08
1554,XLI,13,955.11
1554,XLB,-46,-2603.1400000000003
1554,XLK,-31,-2001.98
1554,XLU,80,4022.4
1555,XLY,-19,-1897.91
1555,XLF,-77,-2094.4
1555,XLV,14,1131.0600000000002
1555,XLI,-11,-805.42
1555,XLB,37,2067.19
1555,XLK,22,1411.3000000000002
1555,XLU,5,251.3
1556,XLY,3,303.87
1556,XLF,163,4493.91
1556,XLV,-9,-732.6
1556,XLB,27,1537.38
1556,XLK,-16,-1046.72
1556,XLU,-83,-4193.99
1556,XLI,-5,-371.4500000000001
1557,XLY,-2,-196.86
1557,XLF,-120,-3235.2000000000003
1557,XLV,-4,-318.2
1557,XLB,-42,-2339.4
1557,XLK,9,574.74
1557,XLU,108,5415.12
1558,XLY,17,1694.5600000000002
1558,XLF,120,3279.6
1558,XLV,4,323.04
1558,XLB,-13,-734.37
1558,XLK,-15,-967.35
1558,XLU,-71,-3572.01
1559,XLY,-12,-1218.12
1559,XLF,-37,-1021.94
1559,XLV,-4,-327.64
1559,XLB,-9,-511.74
1559,XLU,62,3126.04
1560,XLY,-4,-411.48
1560,XLF,-30,-835.2
1560,XLV,8,654.8
1560,XLB,39,2258.88
1560,XLK,31,2035.46
1560,XLU,-72,-3659.04
1561,XLY,-5,-503.4
1561,XLF,127,3450.59
1561,XLB,-1,-56.51
1561,XLK,-9,-576.4499999999999
1561,XLU,-32,-1613.44
1561,XLV,-9,-718.92
1562,XLF,89,2431.48
1562,XLB,-43,-2443.26
1562,XLK,-1,-64.55
1562,XLU,2,101.04
1563,XLY,1,101.66
1563,XLF,-184,-5102.32
1563,XLB,75,4349.25
1563,XLK,-19,-1256.66
1563,XLU,39,1955.07
1564,XLY,12,1216.1999999999998
1564,XLF,217,5945.799999999999
1564,XLB,-74,-4259.4400000000005
1564,XLK,-9,-591.75
1564,XLU,-47,-2352.82
1565,XLY,-13,-1323.27
1565,XLF,-154,-4293.52
1565,XLB,64,3722.88
1565,XLU,37,1827.8
1566,XLY,3,303.66
1566,XLF,-4,-109.84
1566,XLB,-6,-348.66
1566,XLU,4,199.16
1567,XLY,3,305.94
1567,XLF,-9,-248.22
1567,XLB,-37,-2178.93
1567,XLK,7,467.81
1567,XLU,32,1615.04
1568,XLY,-6,-623.28
1568,XLB,122,7266.320000000001
1568,XLK,15,1021.05
1568,XLU,117,5964.66
1568,XLF,-492,-13569.36
1569,XLB,-7,-419.93
1569,XLK,-16,-1086.24
1569,XLU,29,1472.91
1570,XLB,17,1008.44
1570,XLK,11,738.54
1570,XLU,-35,-1776.6
1571,XLB,3,177.0
1571,XLK,-9,-595.89
1571,XLU,9,452.7
1572,XLU,1,50.33
1573,XLB,-6,-343.44
1573,XLK,9,583.3799999999999
1573,XLU,-7,-354.69
1574,XLB,-81,-4661.55
1574,XLK,18,1166.94
1574,XLU,69,3496.92
1575,XLP,8,404.0
1575,XLB,15,868.65
1575,XLK,-18,-1188.18
1576,XLY,1,104.11
1576,XLP,8,406.16
1576,XLB,-3,-173.28
1576,XLK,-18,-1186.02
1576,XLU,16,827.36
1577,XLY,-1,-103.7
1577,XLP,7,353.15000000000003
1577,XLE,96,7085.76
1577,XLB,-81,-4617.81
1577,XLK,94,6153.24
1577,XLU,-172,-8868.32
1578,XLY,2,207.68
1578,XLP,36,1800.36
1578,XLE,-19,-1393.84
1578,XLB,-3,-170.88
1578,XLK,-62,-4109.36
1578,XLU,70,3598.0
1579,XLY,-2,-206.26
1579,XLP,-4,-196.12
1579,XLE,11,810.26
1579,XLB,2,113.66
1579,XLK,69,4568.49
1579,XLU,-100,-5135.0
1580,XLY,2,205.34
1580,XLP,-51,-2497.98
1580,XLE,-11,-808.39
1580,XLK,-44,-2919.84
1580,XLU,117,5999.76
1581,XLY,-2,-208.04
1581,XLP,5,248.45
1581,XLE,6,443.1
1581,XLB,11,635.8
1581,XLK,19,1284.7800000000002
1581,XLU,-45,-2317.95
1582,XLP,35,1728.3000000000002
1582,XLE,5,369.75
1582,XLK,-16,-1089.44
1582,XLU,-2,-102.48
1582,XLB,-15,-866.7
1583,XLP,-34,-1672.12
1583,XLE,2,149.06
1583,XLK,27,1842.48
1583,XLU,-6,-299.76
1584,XLP,8,394.0
1584,XLE,-1,-76.05
1584,XLK,10,690.8
1584,XLU,-19,-942.59
1585,XLY,2,209.34
1585,XLP,-5,-247.7
1585,XLE,5,383.1
1585,XLK,-20,-1399.6
1585,XLU,19,955.89
1586,XLY,-2,-209.78
1586,XLP,16,792.64
1586,XLE,-1,-76.73
1586,XLK,-1,-69.88
1586,XLU,-10,-503.8
1587,XLP,-19,-940.88
1587,XLK,20,1397.4
1587,XLU,-7,-351.33
1588,XLP,-1,-49.33
1588,XLE,3,231.84
1588,XLK,-14,-968.94
1588,XLU,13,647.01
1589,XLP,8,397.44
1589,XLE,3,232.65
1589,XLK,3,208.56
1589,XLU,-15,-740.7
1590,XLP,22,1096.7
1590,XLE,-6,-472.32
1590,XLK,-15,-1037.4
1590,XLU,9,440.82
1591,XLP,-36,-1783.44
1591,XLE,-10,-781.1
1591,XLK,15,1033.0500000000002
1591,XLU,29,1420.71
1592,XLP,23,1144.25
1592,XLE,5,394.55
1592,XLK,-25,-1736.75
1592,XLU,6,295.44
1593,XLY,1,104.98
1593,XLP,-9,-446.94
1593,XLE,9,700.74
1593,XLK,24,1664.88
1593,XLU,-41,-2026.22
1594,XLY,-1,-105.74
1594,XLP,-7,-348.88
1594,XLE,-20,-1557.0
1594,XLK,-30,-2096.4
1594,XLU,82,4089.34
1595,XLE,15,1148.55
1595,XLK,41,2861.8
1595,XLU,-80,-4022.4
1596,XLP,-8,-399.04
1596,XLK,1,69.75
1596,XLU,7,353.5
1597,XLP,53,2637.81
1597,XLE,-3,-223.05
1597,XLB,3,173.97
1597,XLK,-46,-3191.0200000000004
1597,XLU,10,505.0
1598,XLY,2,212.54
1598,XLP,-39,-1968.33
1598,XLE,6,459.6
1598,XLB,2,117.34
1598,XLK,18,1257.84
1598,XLU,-1,-50.91
1599,XLY,-1,-105.76
1599,XLP,-9,-446.94
1599,XLE,-18,-1368.36
1599,XLB,1,58.18
1599,XLK,-27,-1887.3
1599,XLU,73,3722.27
1600,XLY,1,106.54
1600,XLP,47,2334.02
1600,XLE,6,458.28
1600,XLI,4,301.04
1600,XLB,7,413.49
1600,XLK,46,3270.1400000000003
1600,XLU,-137,-6878.77
1601,XLY,-2,-215.46
1601,XLP,-26,-1301.82
1601,XLE,2,151.44
1601,XLI,5,375.75
1601,XLB,-12,-712.92
1601,XLK,5,358.29999999999995
1601,XLU,29,1444.49
1602,XLY,4,433.44
1602,XLP,-28,-1395.52
1602,XLE,16,1208.64
1602,XLI,-9,-677.16
1602,XLB,13,778.18
1602,XLK,-2,-143.82
1602,XLU,-6,-297.29999999999995
1603,XLY,-3,-328.11
1603,XLP,52,2594.8
1603,XLE,-18,-1366.2
1603,XLI,1,75.87
1603,XLB,19,1158.43
1603,XLK,-57,-4125.66
1603,XLU,42,2031.54
1604,XLY,2,219.38
1604,XLP,7,351.47
1604,XLE,-6,-462.3
1604,XLI,-1,-76.19
1604,XLB,-4,-242.64
1604,XLK,24,1723.1999999999998
1604,XLU,-32,-1558.72
1605,XLY,-1,-109.92
1605,XLP,-58,-2948.14
1605,XLI,3,229.32
1605,XLB,-6,-364.98
1605,XLK,27,1935.36
1605,XLU,26,1265.94
1606,XLY,-2,-220.72
1606,XLP,49,2511.25
1606,XLE,-6,-463.8
1606,XLI,4,306.36
1606,XLB,-14,-852.88
1606,XLK,-5,-358.8
1606,XLU,-19,-923.21
1607,XLP,19,975.65
1607,XLE,33,2531.43
1607,XLI,-3,-229.53000000000003
1607,XLB,15,915.0
1607,XLK,2,144.22
1607,XLU,-90,-4423.5
1608,XLY,3,333.18
1608,XLP,67,3429.73
1608,XLE,-15,-1146.3
1608,XLI,-4,-303.6
1608,XLB,-14,-844.76
1608,XLK,-4,-286.96
1608,XLU,-22,-1078.44
1609,XLY,-2,-224.44
1609,XLP,11,564.08
1609,XLE,-5,-381.55
1609,XLI,1,75.61
1609,XLB,8,483.44
1609,XLK,-8,-578.0
1610,XLY,-1,-112.11
1610,XLP,-50,-2577.0
1610,XLE,2,148.34
1610,XLB,-15,-895.9499999999999
1610,XLK,48,3442.56
1611,XLP,73,3707.67
1611,XLE,-24,-1797.84
1611,XLI,2,149.62
1611,XLB,30,1787.4
1611,XLK,-53,-3805.4
1612,XLY,4,447.12
1612,XLP,-75,-3829.5
1612,XLE,45,3363.3
1612,XLV,1,84.86
1612,XLI,5,366.15
1612,XLB,-22,-1286.78
1612,XLK,11,785.73
1613,XLY,-4,-449.24
1613,XLP,-24,-1226.64
1613,XLE,-25,-1876.75
1613,XLV,1,85.04
1613,XLI,12,879.36
1613,XLB,-10,-583.0
1613,XLK,45,3221.1
1614,XLY,2,223.02
1614,XLP,42,2150.82
1614,XLE,-29,-2136.7200000000003
1614,XLF,240,6528.0
1614,XLV,-2,-169.1
1614,XLI,-19,-1374.84
1614,XLB,35,2018.8
1614,XLK,-104,-7387.12
1615,XLY,-2,-222.64
1615,XLP,-97,-5008.110000000001
1615,XLE,37,2780.55
1615,XLF,83,2246.81
1615,XLV,7,594.51
1615,XLI,-1,-72.61
1615,XLB,-20,-1170.4
1615,XLK,15,1062.0
1616,XLY,10,1089.0
1616,XLP,30,1556.7
1616,XLE,-3,-220.92
1616,XLF,-80,-2142.4
1616,XLV,-7,-589.0500000000001
1616,XLI,3,215.07
1616,XLB,-3,-172.82999999999998
1616,XLK,2,138.66
1617,XLY,2,219.36
1617,XLP,-21,-1085.07
1617,XLE,-49,-3653.93
1617,XLF,112,2989.28
1617,XLV,3,251.67
1617,XLI,-2,-143.92
1617,XLB,61,3527.63
1617,XLK,-29,-2018.69
1618,XLY,-9,-974.34
1618,XLP,-23,-1185.88
1618,XLE,45,3400.65
1618,XLF,-89,-2346.04
1618,XLV,6,499.08
1618,XLI,-1,-71.38
1618,XLB,15,864.75
1618,XLK,-3,-205.98
1619,XLP,43,2217.08
1619,XLE,-24,-1811.28
1619,XLF,42,1116.78
1619,XLV,-9,-749.61
1619,XLI,2,142.96
1619,XLB,-57,-3298.59
1619,XLK,34,2363.0
1620,XLY,-1,-109.3
1620,XLP,53,2731.09
1620,XLE,-10,-759.4
1620,XLF,4,106.36
1620,XLV,15,1251.9
1620,XLI,6,429.78
1620,XLB,-29,-1684.03
1620,XLK,-30,-2084.1
1621,XLY,-1,-109.45
1621,XLP,-38,-1946.74
1621,XLE,27,2020.14
1621,XLF,-65,-1736.8
1621,XLI,2,143.58
1621,XLB,9,519.84
1621,XLK,17,1191.53
1622,XLY,4,435.6
1622,XLP,36,1848.6
1622,XLE,-1,-75.29
1622,XLF,-56,-1482.88
1622,XLV,-10,-839.2
1622,XLI,5,357.8
1622,XLB,9,518.9399999999999
1622,XLK,-12,-831.1200000000001
1623,XLY,-4,-437.76
1623,XLP,-10,-520.6
1623,XLE,1,75.21
1623,XLF,13,345.02
1623,XLV,5,423.9500000000001
1623,XLI,-4,-287.64
1623,XLB,13,756.0799999999999
1623,XLK,-3,-210.72
1624,XLY,1,110.3
1624,XLP,48,2506.56
1624,XLE,-35,-2648.4500000000003
1624,XLF,54,1440.18
1624,XLV,-1,-86.01
1624,XLI,-7,-505.12
1624,XLB,-12,-701.4000000000001
1624,XLK,-3,-213.18
1625,XLY,-1,-111.62
1625,XLP,-43,-2236.86
1625,XLE,32,2457.6
1625,XLF,-46,-1254.88
1625,XLV,-1,-86.64
1625,XLI,-4,-294.0
1625,XLB,28,1651.16
1625,XLK,-2,-143.2
1626,XLY,4,447.44
1626,XLP,-6,-315.84000000000003
1626,XLE,4,309.48
1626,XLF,69,1875.42
1626,XLV,-2,-173.94
1626,XLI,15,1105.95
1626,XLK,-2,-143.54
1626,XLB,-50,-2973.5
1627,XLY,-4,-446.4
1627,XLP,-79,-4145.13
1627,XLE,-76,-5755.4800000000005
1627,XLF,315,8520.75
1627,XLV,8,690.24
1627,XLI,15,1087.8
1628,XLY,13,1460.42
1628,XLP,25,1310.0
1628,XLE,42,3186.12
1628,XLF,-207,-5609.700000000001
1628,XLV,-8,-697.92
1628,XLI,-25,-1834.25
1628,XLK,30,2178.6000000000004
1629,XLY,-10,-1125.9
1629,XLP,99,5221.26
1629,XLE,7,533.82
1629,XLF,-100,-2698.0
1629,XLV,-1,-87.4
1629,XLI,4,295.0
1629,XLK,-28,-2031.12
1630,XLY,6,677.22
1630,XLP,-18,-944.82
1630,XLE,3,226.14
1630,XLF,15,411.9
1630,XLV,-3,-260.61
1630,XLI,-2,-146.9
1630,XLK,-1,-72.37
1631,XLY,-6,-677.88
1631,XLP,-98,-5188.12
1631,XLE,37,2777.96
1631,XLF,34,934.66
1631,XLV,10,873.5
1631,XLI,12,884.8799999999999
1631,XLK,5,364.55
1632,XLY,6,677.46
1632,XLP,18,945.18
1632,XLE,-30,-2253.9
1632,XLF,71,1983.03
1632,XLV,-6,-524.52
1632,XLI,-17,-1267.35
1632,XLK,6,436.74
1633,XLY,-6,-675.9000000000001
1633,XLP,69,3625.26
1633,XLE,14,1052.1
1633,XLF,-105,-2888.55
1633,XLV,-4,-347.72
1633,XLI,-2,-149.04
1633,XLK,-8,-580.24
1634,XLY,-3,-336.45000000000005
1634,XLP,81,4281.66
1634,XLF,27,744.12
1634,XLV,-1,-86.76
1634,XLI,5,372.2
1634,XLK,8,580.4
1634,XLE,-74,-5541.86
1635,XLY,8,896.24
1635,XLP,-147,-7721.91
1635,XLF,140,3911.6
1635,XLV,18,1564.92
1635,XLI,-4,-295.92
1635,XLK,23,1677.16
1636,XLY,-7,-781.9
1636,XLP,50,2631.5
1636,XLF,-45,-1260.9
1636,XLV,3,263.19
1636,XLI,12,891.48
1636,XLK,-24,-1759.6799999999998
1637,XLP,-52,-2757.56
1637,XLF,68,1909.44
1637,XLV,-2,-177.7
1637,XLI,-6,-452.52
1637,XLK,20,1484.8
1638,XLY,4,447.72
1638,XLP,76,4051.56
1638,XLF,-96,-2694.7200000000003
1638,XLV,-12,-1063.1999999999998
1638,XLI,19,1444.0
1638,XLK,-29,-2119.9
1639,XLY,-2,-223.28
1639,XLP,-66,-3523.0800000000004
1639,XLF,78,2194.14
1639,XLV,3,263.88
1639,XLI,7,532.07
1639,XLK,10,718.5
1640,XLY,1,110.75
1640,XLP,-33,-1759.56
1640,XLF,101,2843.15
1640,XLV,4,352.04
1640,XLI,-28,-2107.28
1640,XLK,7,495.11
1641,XLY,-1,-111.27
1641,XLP,117,6267.69
1641,XLF,-188,-5254.599999999999
1641,XLV,-12,-1067.16
1641,XLI,4,307.68
1641,XLK,-1,-70.92
1642,XLY,-4,-442.88
1642,XLP,-52,-2762.24
1642,XLF,103,2878.85
1642,XLV,10,889.5
1642,XLI,5,379.4
1642,XLK,-13,-930.28
1643,XLP,81,4346.46
1643,XLF,-77,-2152.92
1643,XLV,-11,-982.08
1643,XLI,-14,-1060.92
1643,XLK,-2,-144.92
1644,XLY,3,335.58
1644,XLP,-93,-5048.97
1644,XLF,1,28.12
1644,XLV,15,1347.15
1644,XLI,9,682.65
1644,XLK,36,2617.92
1645,XLY,8,900.88
1645,XLP,23,1249.8200000000002
1645,XLF,37,1045.99
1645,XLV,-2,-179.94
1645,XLI,-3,-227.88
1645,XLK,-37,-2705.07
1646,XLY,-10,-1131.3
1646,XLP,74,3996.74
1646,XLF,-155,-4402.0
1646,XLV,-15,-1349.7
1646,XLI,20,1530.0
1646,XLK,18,1321.02
1647,XLY,5,566.25
1647,XLP,-128,-6860.8
1647,XLF,157,4469.79
1647,XLV,7,630.84
1647,XLI,34,2589.44
1647,XLK,-20,-1471.8000000000002
1648,XLY,-4,-454.68
1648,XLP,5,267.2
1648,XLF,-13,-367.9
1648,XLV,34,3060.68
1648,XLI,-52,-3938.48
1648,XLK,20,1472.4
1649,XLY,-1,-112.72
1649,XLP,144,7666.56
1649,XLF,-130,-3636.1
1649,XLV,-32,-2868.16
1649,XLI,-1,-75.07
1649,XLK,-14,-1022.42
1650,XLY,4,448.6
1650,XLP,-39,-2076.36
1650,XLF,55,1523.5
1650,XLV,-7,-627.62
1650,XLI,13,971.23
1650,XLK,-3,-218.79
1651,XLY,-5,-566.1999999999999
1651,XLP,-32,-1715.52
1651,XLF,-18,-503.28
1651,XLV,10,900.8
1651,XLI,-11,-827.5300000000001
1651,XLK,37,2715.06
1652,XLP,-54,-2906.82
1652,XLF,-117,-3245.58
1652,XLV,-11,-989.23
1652,XLI,-5,-374.35
1652,XLK,-21,-1527.12
1652,XLU,170,9122.2
1653,XLY,12,1348.92
1653,XLP,-44,-2402.4
1653,XLF,140,3935.4
1653,XLV,6,544.86
1653,XLI,-1,-75.82
1653,XLK,-10,-730.4000000000001
1653,XLU,-51,-2766.24
1654,XLY,-8,-900.08
1654,XLP,1,55.02
1654,XLF,155,4366.35
1654,XLV,4,364.36
1654,XLI,12,915.36
1654,XLK,-7,-512.0500000000001
1654,XLU,-77,-4198.04
1655,XLY,-4,-453.24
1655,XLP,110,6048.900000000001
1655,XLF,-317,-8958.42
1655,XLV,-7,-639.73
1655,XLI,-6,-460.74
1655,XLU,80,4346.4
1656,XLY,4,456.84
1656,XLP,-107,-5842.2
1656,XLF,97,2751.89
1656,XLV,2,182.78
1656,XLI,-6,-464.16
1656,XLK,15,1097.4
1656,XLU,34,1833.96
1657,XLP,5,271.3
1657,XLF,15,424.05
1657,XLV,-6,-548.88
1657,XLI,-1,-76.61
1657,XLK,-9,-660.42
1657,XLU,13,696.02
1658,XLY,-4,-456.88
1658,XLP,46,2489.98
1658,XLF,-31,-872.34
1658,XLV,5,457.25
1658,XLI,1,76.39
1658,XLK,25,1838.5
1658,XLU,-66,-3531.0
1659,XLY,1,114.89
1659,XLP,22,1189.3200000000002
1659,XLF,-20,-564.8
1659,XLV,-5,-459.45
1659,XLI,25,1918.0
1659,XLK,-28,-2079.84
1659,XLU,-2,-107.46
1660,XLY,6,693.78
1660,XLP,-12,-649.08
1660,XLF,35,1001.7
1660,XLV,2,184.44
1660,XLI,-19,-1476.11
1660,XLU,3,160.2
1661,XLY,-6,-695.16
1661,XLP,-74,-3989.34
1661,XLF,25,714.75
1661,XLV,16,1476.32
1661,XLI,-1,-77.53
1661,XLK,4,300.36
1661,XLU,43,2291.47
1662,XLP,89,4803.33
1662,XLF,83,2372.14
1662,XLV,-12,-1114.44
1662,XLI,-4,-310.36
1662,XLK,-5,-378.85
1662,XLU,-101,-5421.68
1663,XLY,3,349.47
1663,XLP,-42,-2259.6
1663,XLF,-16,-453.76
1663,XLV,9,835.1999999999999
1663,XLI,5,385.25
1663,XLK,19,1435.2600000000002
1663,XLU,-5,-268.5
1664,XLY,7,818.65
1664,XLP,54,2904.12
1664,XLF,-10,-283.29999999999995
1664,XLV,-15,-1391.7
1664,XLI,9,693.9
1664,XLK,-11,-831.5999999999999
1664,XLU,-36,-1924.92
1665,XLY,-9,-1054.53
1665,XLP,-23,-1235.33
1665,XLF,2,56.94
1665,XLV,12,1104.48
1665,XLI,3,231.12
1665,XLK,-10,-753.1
1665,XLU,33,1772.43
1666,XLY,-1,-115.91
1666,XLP,-76,-4129.08
1666,XLF,-81,-2307.69
1666,XLV,-1,-92.41
1666,XLI,14,1086.26
1666,XLK,6,446.22
1666,XLU,95,5173.7
1667,XLY,1,115.59
1667,XLP,82,4467.36
1667,XLF,83,2353.88
1667,XLV,-2,-184.82
1667,XLI,-34,-2646.22
1667,XLK,15,1107.45
1667,XLU,-97,-5312.6900000000005
1668,XLP,27,1467.99
1668,XLF,-100,-2833.0
1668,XLV,4,370.2
1668,XLI,21,1629.39
1668,XLK,-8,-588.64
1668,XLU,-4,-216.4
1669,XLY,4,464.04
1669,XLP,-42,-2291.52
1669,XLF,135,3820.5
1669,XLV,-11,-1015.41
1669,XLI,-13,-1013.87
1669,XLK,17,1254.77
1669,XLU,-20,-1087.4
1670,XLY,3,350.82
1670,XLP,11,597.96
1670,XLF,-92,-2606.36
1670,XLV,17,1567.91
1670,XLI,-3,-233.91
1670,XLK,-11,-818.8399999999999
1670,XLU,21,1138.83
1671,XLY,-7,-820.12
1671,XLP,16,879.84
1671,XLF,-30,-842.1
1671,XLV,-19,-1761.11
1671,XLI,14,1094.9399999999998
1671,XLK,8,593.04
1671,XLU,16,866.88
1672,XLY,3,352.08
1672,XLP,-90,-4941.9
1672,XLF,27,756.8100000000001
1672,XLV,3,281.52
1672,XLI,-19,-1494.92
1672,XLK,6,450.0
1672,XLU,86,4694.740000000001
1673,XLY,-4,-467.68
1673,XLP,48,2628.48
1673,XLF,-78,-2201.94
1673,XLV,2,187.06
1673,XLI,2,158.14
1673,XLB,27,1604.07
1673,XLK,-5,-374.7
1673,XLU,-30,-1629.0
1674,XLY,5,577.35
1674,XLP,31,1703.76
1674,XLE,66,4909.08
1674,XLF,-72,-2023.92
1674,XLI,-1,-79.1
1674,XLB,-22,-1311.64
1674,XLK,-28,-2072.0
1674,XLU,-32,-1743.36
1675,XLY,-2,-233.88
1675,XLP,-77,-4214.21
1675,XLE,-16,-1197.92
1675,XLF,55,1553.75
1675,XLV,1,93.73
1675,XLI,2,159.64
1675,XLB,19,1133.92
1675,XLK,1,74.47
1675,XLU,48,2610.24
1676,XLY,6,701.9399999999999
1676,XLP,43,2349.09
1676,XLE,13,976.3
1676,XLF,-31,-890.63
1676,XLV,-5,-468.0
1676,XLI,1,79.75
1676,XLB,-12,-723.96
1676,XLU,-38,-2021.6
1677,XLY,-6,-706.74
1677,XLP,15,829.8
1677,XLE,14,1051.68
1677,XLF,-26,-753.48
1677,XLV,1,94.51
1677,XLI,12,958.44
1677,XLB,-6,-365.88
1677,XLK,12,901.92
1677,XLU,-39,-2079.09
1678,XLY,-2,-233.84
1678,XLP,-43,-2365.86
1678,XLE,-2,-150.2
1678,XLF,-24,-689.76
1678,XLV,-1,-94.27
1678,XLI,-13,-1040.0
1678,XLB,17,1029.52
1678,XLU,89,4722.34
1678,XLK,-15,-1119.15
1679,XLY,1,116.16
1679,XLP,36,1950.48
1679,XLE,-27,-2057.4
1679,XLF,102,2898.84
1679,XLV,2,188.92
1679,XLB,-12,-716.52
1679,XLU,-44,-2313.96
1680,XLY,-2,-233.3
1680,XLP,53,2854.58
1680,XLE,29,2224.01
1680,XLF,-58,-1641.98
1680,XLV,3,282.51
1680,XLI,6,470.34
1680,XLB,1,59.4
1680,XLU,-80,-4149.599999999999
1681,XLY,3,350.76
1681,XLP,-47,-2534.24
1681,XLE,-13,-987.35
1681,XLF,12,335.64
1681,XLV,-4,-377.52
1681,XLI,-9,-705.0600000000001
1681,XLB,-5,-294.05
1681,XLU,82,4211.52
1682,XLY,1,117.32
1682,XLP,-51,-2746.35
1682,XLE,9,683.5500000000001
1682,XLF,24,668.88
1682,XLV,-2,-189.72
1682,XLI,1,78.45
1682,XLB,6,349.79999999999995
1682,XLU,41,2127.49
1683,XLY,-5,-586.1
1683,XLP,17,916.81
1683,XLE,-7,-530.18
1683,XLF,15,413.7
1683,XLV,3,285.45000000000005
1683,XLI,8,627.2
1683,XLB,7,405.51
1683,XLU,-28,-1474.2
1684,XLY,2,233.72
1684,XLP,64,3448.96
1684,XLE,9,691.11
1684,XLF,-17,-470.73
1684,XLV,6,573.72
1684,XLB,-14,-819.14
1684,XLU,-70,-3672.9
1685,XLY,4,461.12
1685,XLP,-75,-4065.0
1685,XLE,12,922.44
1685,XLF,89,2464.4100000000003
1685,XLV,3,286.53000000000003
1685,XLI,-8,-634.16
1685,XLB,6,352.56
1685,XLU,3,159.54
1686,XLY,-4,-459.56
1686,XLE,-23,-1782.27
1686,XLF,94,2627.3
1686,XLV,-8,-762.64
1686,XLI,8,636.8
1686,XLB,31,1808.54
1686,XLU,-14,-735.56
1686,XLP,-23,-1233.26
1687,XLY,-1,-113.09
1687,XLE,4,308.68
1687,XLF,-151,-4249.14
1687,XLV,8,755.2
1687,XLI,-8,-634.72
1687,XLB,-26,-1509.82
1687,XLU,101,5334.82
1688,XLY,8,897.92
1688,XLE,49,3780.84
1688,XLF,124,3472.0
1688,XLV,-11,-1037.19
1688,XLI,3,236.79
1688,XLB,-11,-634.04
1688,XLU,-124,-6650.12
1689,XLY,6,675.1800000000001
1689,XLE,-32,-2467.2
1689,XLF,-2,-56.38
1689,XLV,11,1036.75
1689,XLI,-2,-158.26
1689,XLB,15,864.15
1690,XLE,-21,-1633.59
1690,XLF,51,1432.08
1690,XLV,-11,-1038.51
1690,XLI,7,545.37
1690,XLB,47,2617.9
1690,XLY,-15,-1683.0
1691,XLE,2,150.7
1691,XLF,96,2612.16
1691,XLV,7,645.26
1691,XLI,-7,-527.8000000000001
1691,XLB,-53,-2874.7200000000003
1692,XLE,31,2256.8
1692,XLF,-75,-1980.0
1692,XLV,-8,-717.52
1692,XLI,11,807.51
1692,XLB,-8,-428.88
1693,XLE,-88,-6424.0
1693,XLF,243,6422.49
1693,XLV,4,364.28
1693,XLI,-9,-665.1
1693,XLB,5,268.8
1694,XLE,27,1954.53
1694,XLF,-91,-2394.21
1694,XLV,3,271.32
1694,XLI,6,444.24
1694,XLB,-5,-267.9
1695,XLE,-14,-1021.86
1695,XLF,35,936.25
1695,XLI,-1,-75.29
1695,XLB,3,163.32
1696,XLE,41,2973.73
1696,XLF,-108,-2918.16
1696,XLI,2,149.48
1696,XLB,-4,-216.36
1697,XLE,28,2020.76
1697,XLF,-97,-2577.29
1697,XLI,-3,-220.35
1697,XLB,15,802.1999999999999
1698,XLE,-32,-2288.96
1698,XLF,101,2693.67
1698,XLV,1,91.51
1698,XLI,-5,-365.9
1698,XLB,-1,-53.1
1699,XLP,259,14058.52
1699,XLE,11,778.14
1699,XLV,3,272.28000000000003
1699,XLI,1,72.93
1699,XLB,-19,-1000.92
1699,XLF,-543,-14172.3
1700,XLP,-69,-3761.88
1700,XLE,25,1722.25
1700,XLV,-9,-812.43
1700,XLB,24,1251.84
1700,XLK,21,1476.7199999999998
1701,XLP,-52,-2847.0
1701,XLE,2,132.34
1701,XLV,-2,-174.58
1701,XLI,-5,-346.5
1701,XLK,49,3291.33
1702,XLP,30,1646.4
1702,XLE,-9,-602.82
