Date,Symbol,Quantity,Value
1030,XLB,5,210.3
1030,XLK,206,8499.56
1031,XLY,-10,-744.4
1031,XLE,24,1357.92
1031,XLF,117,2003.676363
1031,XLI,7,364.84
1031,XLB,16,668.8
1031,XLK,-91,-3728.27
1032,XLY,1,76.41
1032,XLE,-7,-406.42
1032,XLF,334,5912.458314
1032,XLB,-5,-214.35
1032,XLI,-8,-425.12
1032,XLK,-115,-4851.849999999999
1033,XLY,-1,-76.34
1033,XLE,-18,-1070.64
1033,XLF,60,1073.8112999999998
1033,XLB,3,128.10000000000002
1034,XLY,2,153.58
1034,XLE,6,362.28
1034,XLF,-40,-720.7462800000001
1034,XLB,3,128.88
1035,XLE,3,182.88
1035,XLF,-76,-1374.972164
1035,XLB,28,1216.88
1036,XLY,9,687.51
1036,XLE,4,249.56
1036,XLF,63,1139.267997
1036,XLB,-48,-2110.08
1037,XLY,-10,-757.9000000000001
1037,XLE,-11,-657.47
1037,XLF,58,1031.894936
1037,XLB,8,344.8
1038,XLY,11,835.3399999999999
1038,XLE,11,668.14
1038,XLF,-128,-2280.403584
1038,XLV,12,806.8799999999999
1038,XLB,-2,-86.74
1039,XLY,-9,-685.17
1039,XLE,2,121.58
1039,XLF,-263,-4681.245619
1039,XLV,-7,-470.96
1039,XLB,134,5842.400000000001
1040,XLY,31,2396.3
1040,XLE,10,623.6
1040,XLF,119,2173.209178
1040,XLV,-3,-205.77
1040,XLB,-114,-5061.599999999999
1041,XLY,-33,-2560.4700000000003
1041,XLE,-24,-1486.8000000000002
1041,XLF,105,1911.569205
1041,XLV,16,1092.8
1041,XLB,25,1102.5
1042,XLY,2,155.14
1042,XLE,3,185.49
1042,XLF,-206,-3748.644006
1042,XLV,-9,-605.16
1042,XLB,90,3978.000000000001
1043,XLY,-2,-156.4
1043,XLE,14,880.6
1043,XLF,188,3413.4596
1043,XLV,-1,-67.08
1043,XLB,-92,-4100.44
1044,XLY,-1,-78.31
1044,XLF,103,1892.722335
1044,XLV,3,198.9
1044,XLB,-16,-726.24
1044,XLE,-19,-1211.4495
1045,XLY,3,234.27
1045,XLF,104,1919.543184
1045,XLV,-7,-467.88
1045,XLB,-38,-1725.96
1046,XLY,3,234.39
1046,XLF,-28,-515.8906479999999
1046,XLV,2,134.46
1046,XLB,3,136.89
1047,XLY,-2,-156.0
1047,XLF,-114,-2093.93205
1047,XLV,-2,-135.8
1047,XLB,53,2390.83
1048,XLY,-1,-77.45
1048,XLF,159,2898.535338
1048,XLV,-2,-134.84
1048,XLB,-59,-2628.45
1049,XLY,-3,-232.65
1049,XLF,16,289.857584
1050,XLF,-1,-18.17294
1050,XLV,-1,-67.2
1051,XLY,2,157.38
1051,XLF,-13,-236.670473
1051,XLV,1,67.98
1052,XLY,1,79.19
1052,XLF,-1,-18.310983
1053,XLY,-3,-237.3
1053,XLF,18,328.866894
1053,XLV,-1,-67.78
1054,XLY,1,79.43
1054,XLF,-10,-184.32786
1055,XLY,3,236.43
1055,XLF,-6,-110.060784
1055,XLV,-1,-69.37
1056,XLY,-3,-234.42
1056,XLF,-8,-144.668952
1056,XLV,6,410.82
1057,XLY,1,78.88
1057,XLF,11,199.991671
1057,XLV,-4,-281.2432
1058,XLY,-2,-155.98
1058,XLF,-6,-107.040078
1058,XLV,3,208.62
1059,XLY,1,77.87
1059,XLF,11,196.954725
1059,XLV,-3,-208.05
1060,XLY,1,77.58
1060,XLF,-2,-35.956112
1060,XLV,-1,-68.82
1061,XLF,-12,-218.465052
1061,XLV,3,208.14
1062,XLY,-1,-79.27
1062,XLF,19,353.77145
1062,XLV,-4,-280.12
1063,XLY,-1,-79.27
1063,XLF,-3,-55.980453
1063,XLV,2,140.14
1064,XLY,7,556.43
1064,XLF,-23,-427.68934700000005
1064,XLV,-2,-140.04
1065,XLY,-7,-561.68
1065,XLF,10,187.33232
1065,XLV,6,424.02
1066,XLY,10,798.0
1066,XLP,38,2025.78
1066,XLF,-164,-3110.8695880000005
1066,XLV,3,212.76
1067,XLY,-6,-479.4
1067,XLP,-26,-1367.34
1067,XLF,91,1739.45408
1067,XLV,2,142.6
1068,XLY,8,636.96
1068,XLP,39,2019.03
1068,XLF,-106,-2008.101842
1068,XLV,-9,-645.48
1069,XLP,-47,-2442.12
1069,XLF,173,3308.279
1069,XLV,1,71.87
1069,XLY,-12,-953.52
1070,XLP,11,575.52
1070,XLF,-152,-2900.5248
1070,XLV,3,214.77
1070,XLU,44,2087.36
1071,XLP,-11,-573.21
1071,XLF,3,57.612606
1071,XLV,-6,-427.92
1071,XLU,20,950.2
1072,XLP,18,942.48
1072,XLF,-8,-153.893464
1072,XLV,3,213.72
1072,XLU,-19,-915.8
1073,XLP,-12,-628.92
1073,XLF,46,875.549188
1073,XLV,-2,-141.8
1073,XLU,-4,-192.52
1074,XLP,-9,-470.7
1074,XLF,-86,-1627.817976
1074,XLV,5,348.954
1074,XLU,36,1743.12
1075,XLP,13,687.6999999999999
1075,XLF,134,2559.21776
1075,XLV,-4,-280.76
1075,XLU,-61,-2977.4100000000003
1076,XLP,1,52.8
1076,XLF,-230,-4336.65805
1076,XLV,-1,-69.975
1076,XLU,89,4340.530000000001
1077,XLP,-14,-741.44
1077,XLF,13,243.215336
1077,XLU,12,592.08
1078,XLP,17,900.49
1078,XLF,62,1159.4466240000002
1078,XLV,1,69.59
1078,XLU,-44,-2162.6
1079,XLP,-17,-905.08
1079,XLV,-1,-69.18
1079,XLU,374,18262.42
1079,XLF,-920,-17279.39676
1080,XLP,1,53.53
1080,XLU,-1,-49.11
1081,XLP,23,1243.38
1081,XLV,-1,-70.56
1081,XLU,-24,-1179.84
1082,XLP,-14,-750.82
1082,XLV,2,139.42
1082,XLU,12,592.08
1083,XLP,-4,-215.68
1083,XLV,-2,-138.6
1083,XLK,54,2287.98
1083,XLU,-39,-1935.57
1084,XLP,21,1118.04
1084,XLV,1,69.14
1084,XLK,-48,-2026.08
1084,XLU,17,839.63
1085,XLP,-17,-910.86
1085,XLV,4,280.32
1085,XLK,-1,-42.8
1085,XLU,13,642.85
1086,XLP,-8,-420.24
1086,XLV,-3,-208.05
1086,XLK,41,1737.1699999999998
1086,XLU,-23,-1118.0484
1087,XLP,5,259.6
1087,XLV,-2,-139.28
1087,XLK,105,4457.25
1087,XLU,-95,-4531.5
1088,XLP,-6,-314.58
1088,XLV,2,138.1
1088,XLK,-139,-5868.58
1088,XLU,126,6070.68
1089,XLP,29,1512.64
1089,XLV,-2,-139.38
1089,XLK,-1,-42.73
1089,XLU,-30,-1448.7
1090,XLP,-29,-1514.09
1090,XLK,140,5971.0
1090,XLU,-93,-4450.98
1091,XLY,1,78.36
1091,XLP,45,2369.25
1091,XLV,1,70.41
1091,XLK,90,3910.500000000001
1091,XLU,-132,-6380.88
1092,XLY,-1,-78.79
1092,XLP,-28,-1476.4399999999998
1092,XLV,2,141.7
1092,XLK,-9,-393.75
1092,XLU,36,1735.2
1093,XLY,5,394.75
1093,XLP,85,4499.9
1093,XLV,-2,-141.72
1093,XLK,-220,-9655.8
1093,XLU,102,4971.99
1094,XLY,-5,-396.6
1094,XLP,-71,-3763.0
1094,XLV,6,427.08
1094,XLK,188,8290.800000000001
1094,XLU,-94,-4590.02
1095,XLY,1,79.24
1095,XLP,-26,-1369.16
1095,XLV,-1,-71.35
1095,XLK,11,486.09
1095,XLU,17,835.55
1096,XLY,4,316.76
1096,XLP,30,1596.0
1096,XLV,-6,-429.66
1096,XLK,23,1013.84
1096,XLU,-49,-2414.7200000000003
1097,XLY,-5,-398.15
1097,XLP,-6,-319.32
1097,XLK,-168,-7398.72
1097,XLU,164,8085.2
1098,XLP,3,160.68
1098,XLK,70,3075.8
1098,XLU,-64,-3205.12
1099,XLP,-29,-1554.98
1099,XLK,-44,-1936.88
1099,XLU,70,3500.7
1100,XLY,1,79.41
1100,XLP,18,964.08
1100,XLK,-16,-707.2
1100,XLU,-8,-399.76
1101,XLP,11,592.6800000000001
1101,XLK,25,1107.25
1101,XLU,-33,-1658.91
1102,XLY,-1,-79.32
1102,XLP,-18,-973.62
1102,XLK,-22,-974.6
1102,XLU,41,2078.7000000000003
1103,XLY,2,156.98
1103,XLP,4,216.52
1103,XLK,-64,-2813.44
1103,XLU,47,2376.79
1104,XLY,-1,-78.06
1104,XLP,27,1449.36
1104,XLK,5,217.35
1104,XLU,-31,-1565.81
1105,XLP,-34,-1832.26
1105,XLK,44,1917.08
1105,XLU,-2,-101.56
1106,XLY,2,156.16
1106,XLP,-5,-268.65
1106,XLK,-42,-1825.32
1106,XLU,39,1967.94
1107,XLY,-3,-234.99
1107,XLP,-4,-216.04
1107,XLK,95,4137.25
1107,XLU,-72,-3656.16
1108,XLP,26,1390.22
1108,XLK,13,559.65
1108,XLU,-39,-1971.45
1109,XLY,1,78.63
1109,XLP,-4,-214.56
1109,XLK,-61,-2637.03
1109,XLU,56,2820.16
1110,XLP,-6,-322.68
1110,XLK,-45,-1958.85
1110,XLU,44,2218.92
1111,XLP,-9,-484.29
1111,XLK,-9,-390.42
1111,XLU,18,903.42
1112,XLY,2,158.22
1112,XLK,16,703.52
1112,XLU,-17,-855.61
1113,XLY,-2,-152.3
1113,XLP,23,1221.3
1113,XLK,26,1099.28
1113,XLU,-44,-2226.84
1114,XLY,-1,-74.77
1114,XLP,168,8901.48
1114,XLI,1,53.1
1114,XLK,228,9446.04
1114,XLU,-359,-18319.77
1115,XLP,21,1119.72
1115,XLI,3,162.0
1115,XLK,-31,-1309.75
1116,XLP,4,215.76
1116,XLI,5,274.8
1116,XLK,-10,-429.0
1117,XLY,4,312.24
1117,XLP,-155,-8548.25
1117,XLI,-9,-504.09
1117,XLK,201,8717.369999999999
1118,XLY,-3,-236.61
1118,XLI,11,618.0899999999999
1118,XLK,83,3608.01
1118,XLP,-72,-3952.08
1119,XLY,-1,-78.23
1119,XLI,-1,-55.68
1119,XLK,4,172.6
1120,XLI,-3,-167.88
1120,XLK,2,86.9
1121,XLI,-1,-56.11
1121,XLK,1,43.45
1122,XLF,1042,19393.11006
1122,XLI,11,629.53
1122,XLK,-454,-20035.02
1123,XLY,9,729.8100000000001
1123,XLF,126,2358.3409920000004
1123,XLI,1,57.59
1123,XLK,-71,-3151.69
1124,XLY,-9,-732.6899999999999
1124,XLF,-69,-1307.720913
1124,XLI,-18,-1046.16
1124,XLK,70,3132.5
1125,XLY,1,81.01
1125,XLF,54,1023.433758
1125,XLI,6,349.56
1125,XLK,-32,-1432.32
1126,XLY,-1,-81.34
1126,XLF,-114,-2180.947794
1126,XLI,29,1702.3000000000002
1126,XLK,12,540.5999999999999
1127,XLY,1,80.98
1127,XLF,-12,-229.18368
1127,XLI,-22,-1291.1799999999998
1127,XLK,32,1440.32
1128,XLY,14,1138.0600000000002
1128,XLF,195,3736.902195
1128,XLI,-13,-762.32
1128,XLK,-92,-4168.52
1129,XLY,-9,-730.26
1129,XLF,-220,-4217.77862
1129,XLI,15,880.0500000000001
1129,XLK,91,4114.11
1130,XLY,-4,-325.92
1130,XLF,90,1728.37818
1130,XLI,23,1351.94
1130,XLK,-60,-2748.0
1131,XLF,-28,-534.98928
1131,XLI,-31,-1803.58
1131,XLK,52,2369.12
1132,XLY,7,571.1999999999999
1132,XLF,141,2711.2273830000004
1132,XLI,5,291.45
1132,XLK,-78,-3574.74
1133,XLY,-6,-490.38
1133,XLF,-90,-1726.9165799999998
1133,XLI,5,289.9
1133,XLK,42,1922.34
1134,XLF,151,2899.834502
1134,XLI,-13,-759.98
1134,XLK,-47,-2155.89
1135,XLY,-3,-244.14
1135,XLF,23,441.509886
1135,XLI,-3,-174.69
1136,XLY,4,326.12
1136,XLF,-27,-519.390441
1136,XLI,4,232.84
1137,XLY,-2,-163.24
1137,XLF,14,268.858828
1137,XLI,-3,-174.12
1138,XLY,11,899.25
1138,XLE,9,586.4399999999999
1138,XLF,-237,-4539.848997
1138,XLI,36,2086.92
1138,XLB,19,919.98
1139,XLY,-9,-724.77
1139,XLE,16,1052.0
1139,XLF,-35,-664.75773
1139,XLI,-5,-287.15
1139,XLB,12,579.48
1140,XLY,17,1372.92
1140,XLE,-2,-134.04
1140,XLF,36,690.766632
1140,XLI,-13,-750.23
1140,XLB,-22,-1065.02
1141,XLY,-19,-1533.68
1141,XLE,-10,-669.2
1141,XLF,-17,-325.36709699999994
1141,XLI,46,2655.58
1141,XLB,-3,-145.82999999999998
1142,XLF,-101,-1969.969448
1142,XLI,-45,-2623.9500000000003
1142,XLB,94,4584.38
1143,XLY,1,81.3
1143,XLE,35,2395.05
1143,XLF,-88,-1718.552792
1143,XLI,10,583.9
1143,XLB,-27,-1319.49
1144,XLY,13,1053.78
1144,XLE,-21,-1429.4699999999998
1144,XLF,123,2404.065627
1144,XLI,-7,-408.59
1144,XLB,-35,-1705.2
1145,XLY,-5,-406.15
1145,XLE,-12,-807.96
1145,XLF,-13,-252.082558
1145,XLB,31,1510.63
1146,XLY,4,328.16
1146,XLE,13,888.1599999999999
1146,XLF,8,155.452536
1146,XLI,-20,-1174.4
1146,XLB,-3,-146.82
1147,XLY,-14,-1148.0
1147,XLE,-24,-1648.8000000000002
1147,XLF,42,813.738492
1147,XLI,27,1581.12
1147,XLB,8,387.36
1148,XLY,8,657.28
1148,XLP,22,1208.9
1148,XLE,25,1731.25
1148,XLF,-78,-1521.362544
1148,XLI,-29,-1709.5500000000002
1148,XLB,-9,-440.19
1149,XLY,-5,-408.45
1149,XLP,88,4814.4800000000005
1149,XLE,-21,-1456.56
1149,XLF,-123,-2393.079021
1149,XLI,-1,-58.69
1149,XLB,-12,-583.8
1150,XLY,10,815.0
1150,XLP,-59,-3236.74
1150,XLE,18,1252.2599999999998
1150,XLF,33,644.189337
1150,XLI,5,294.3
1150,XLB,6,291.66
1151,XLY,13,1058.85
1151,XLP,2,110.1
1151,XLE,-2,-142.0
1151,XLF,36,702.167328
1151,XLI,14,826.56
1151,XLB,-52,-2543.84
1152,XLY,-19,-1548.5
1152,XLP,-17,-933.64
1152,XLE,-21,-1478.61
1152,XLF,143,2788.003504
1152,XLI,7,413.14
1152,XLB,16,783.84
1153,XLY,-7,-569.94
1153,XLP,21,1155.0
1153,XLE,32,2227.2
1153,XLF,-164,-3197.430592
1153,XLI,11,648.67
1153,XLB,-6,-293.52
1154,XLY,13,1063.79
1154,XLP,-29,-1591.81
1154,XLE,-23,-1612.0516000000002
1154,XLF,-59,-1151.732451
1154,XLI,-26,-1534.52
1154,XLB,98,4835.320000000001
1155,XLY,-5,-407.2
1155,XLP,102,5589.599999999999
1155,XLE,-5,-349.05
1155,XLF,6,117.076614
1155,XLI,-9,-529.5600000000001
1155,XLB,-90,-4389.3
1156,XLY,-2,-162.34
1156,XLP,-3,-163.77
1156,XLE,49,3411.38
1156,XLF,-151,-2952.558719
1156,XLI,3,176.49
1156,XLB,-7,-343.07
1157,XLY,-3,-242.82
1157,XLP,-24,-1303.44
1157,XLE,-54,-3746.52
1157,XLF,137,2682.14901
1157,XLB,12,584.76
1157,XLU,49,2408.35
1157,XLI,-6,-351.96
1158,XLY,-4,-324.88
1158,XLP,-98,-5353.740000000001
1158,XLE,17,1187.4499999999998
1158,XLF,40,789.93012
1158,XLB,-3,-147.51
1158,XLU,77,3815.35
1159,XLY,14,1130.78
1159,XLP,13,706.03
1159,XLE,-6,-417.66
1159,XLF,-68,-1355.028996
1159,XLU,-1,-49.03
1160,XLY,-11,-886.1600000000001
1160,XLP,50,2719.0
1160,XLE,1,68.51
1160,XLF,17,339.033346
1160,XLB,22,1068.3200000000002
1160,XLU,-66,-3249.18
1161,XLY,-3,-242.16
1161,XLP,-55,-2992.0
1161,XLE,13,888.03
1161,XLF,-81,-1608.816816
1161,XLB,34,1657.84
1161,XLU,47,2302.06
1162,XLY,17,1374.96
1162,XLP,15,822.3
1162,XLE,-12,-828.96
1162,XLF,240,4788.30192
1162,XLB,-25,-1231.25
1162,XLU,-101,-5012.63
1163,XLY,-14,-1134.42
1163,XLP,-14,-769.1487999999999
1163,XLE,10,701.2
1163,XLF,-176,-3505.704752
1163,XLB,8,393.12
1163,XLU,86,4314.62
1164,XLY,-3,-243.21
1164,XLP,183,9966.18
1164,XLE,33,2327.16
1164,XLB,-62,-3042.34
1164,XLU,117,5871.06
1164,XLF,-746,-14853.350122
1165,XLY,1,80.37
1165,XLP,-176,-9532.16
1165,XLE,-13,-933.92
1165,XLB,39,1905.54
1165,XLU,169,8509.15
1166,XLP,140,7376.599999999999
1166,XLE,-7,-487.9
1166,XLB,-10,-474.4
1166,XLU,-131,-6348.26
1167,XLY,2,159.06
1167,XLP,30,1610.4
1167,XLE,1,70.39
1167,XLB,-27,-1293.03
1167,XLU,-13,-641.16
1168,XLY,-3,-235.2
1168,XLP,-2,-106.04
1168,XLE,-4,-273.52
1168,XLV,2,143.2
1168,XLB,60,2820.0
1168,XLU,-48,-2334.7200000000003
1169,XLY,1,78.41
1169,XLP,-59,-3118.74
1169,XLE,22,1486.54
1169,XLV,7,501.19999999999993
1169,XLB,-18,-844.02
1169,XLU,37,1806.71
1170,XLY,4,315.92
1170,XLP,48,2557.92
1170,XLE,-17,-1162.97
1170,XLV,-5,-361.7000000000001
1170,XLB,-7,-330.33
1170,XLU,-20,-984.0
1171,XLY,-5,-392.55
1171,XLP,2,105.58
1171,XLE,-7,-472.15
1171,XLV,-2,-144.22
1171,XLB,21,981.96
1171,XLU,-3,-147.78
1172,XLY,1,78.45
1172,XLP,-43,-2265.24
1172,XLE,-20,-1348.1999999999998
1172,XLB,25,1170.75
1172,XLU,49,2437.75
1173,XLY,4,314.04
1173,XLP,52,2746.64
1173,XLE,3,200.76
1173,XLV,-2,-144.14
1173,XLB,-82,-3828.58
1173,XLU,14,695.24
1174,XLY,9,713.43
1174,XLP,-69,-3664.59
1174,XLE,49,3355.03
1174,XLV,4,291.16
1174,XLB,-1,-47.4
1174,XLU,-12,-608.04
1175,XLY,-11,-878.3499999999999
1175,XLP,34,1821.72
1175,XLE,-11,-754.05
1175,XLV,-4,-293.36
1175,XLB,26,1236.3
1175,XLU,-21,-1070.58
1176,XLY,-3,-239.01
1176,XLP,60,3200.4
1176,XLE,-22,-1488.08
1176,XLV,4,292.44
1176,XLB,-8,-378.48
1176,XLU,-29,-1477.26
1177,XLY,3,236.37
1177,XLP,-134,-7087.26
1177,XLE,-2,-134.68
1177,XLV,1,72.26
1177,XLI,14,804.5799999999999
1177,XLB,84,3955.56
1177,XLU,42,2134.02
1178,XLY,-3,-238.77
1178,XLP,-70,-3717.7
1178,XLE,8,535.12
1178,XLV,-4,-291.08
1178,XLI,-6,-347.22
1178,XLB,22,1039.06
1178,XLU,80,4012.0
1179,XLY,14,1117.34
1179,XLP,149,7926.8
1179,XLE,-6,-418.68
1179,XLV,1,72.66
1179,XLI,-2,-116.64
1179,XLB,-55,-2627.3500000000004
1179,XLU,-119,-5959.52
1180,XLY,-11,-873.4000000000001
1180,XLP,-55,-2897.4
1180,XLE,25,1741.5
1180,XLV,4,285.52
1180,XLI,-2,-115.72
1180,XLB,46,2180.4
1180,XLU,-6,-295.98
1181,XLY,2,160.08
1181,XLP,41,2181.61
1181,XLE,-28,-1977.08
1181,XLV,1,72.11
1181,XLI,10,583.8000000000001
1181,XLB,18,859.5
1181,XLU,-38,-1861.62
1182,XLY,-4,-319.96
1182,XLP,3,158.61
1182,XLE,20,1411.2
1182,XLV,4,288.2
1182,XLI,34,1986.62
1182,XLB,-93,-4435.17
1182,XLU,20,966.0
1183,XLY,-1,-79.71
1183,XLP,-129,-6762.18
1183,XLE,-45,-3142.8
1183,XLV,-3,-215.73
1183,XLI,-31,-1796.14
1183,XLB,167,7855.68
1183,XLU,85,4019.65
1184,XLY,2,160.08
1184,XLP,148,7750.759999999999
1184,XLE,76,5389.16
1184,XLV,-6,-433.14
1184,XLI,-12,-699.72
1184,XLB,-181,-8572.16
1184,XLU,-75,-3539.25
1185,XLY,10,801.0
1185,XLP,-19,-996.93
1185,XLE,-19,-1349.38
1185,XLV,1,71.92
1185,XLI,-3,-174.93
1185,XLB,34,1623.5
1186,XLY,-9,-717.66
1186,XLP,-57,-2982.81
1186,XLV,-2,-143.74
1186,XLI,12,690.72
1186,XLB,144,6747.84
1186,XLU,16,753.92
1186,XLE,-61,-4307.21
1187,XLY,1,79.87
1187,XLP,-74,-3872.42
1187,XLV,8,577.6
1187,XLI,-7,-403.34
1187,XLB,-143,-6741.02
1187,XLU,219,10404.69
1188,XLY,8,631.2
1188,XLP,29,1509.74
1188,XLV,-2,-140.78
1188,XLI,-7,-399.14
1188,XLB,15,697.5
1188,XLU,-50,-2348.5
1189,XLY,-10,-792.6999999999999
1189,XLP,178,9318.3
1189,XLV,-5,-350.3
1189,XLI,3,171.39
1189,XLB,-37,-1717.1699999999998
1189,XLU,-138,-6545.34
1190,XLY,2,157.96
1190,XLP,-53,-2775.08
1190,XLV,2,140.18
1190,XLB,82,3785.94
1190,XLU,-29,-1392.5800000000002
1191,XLY,3,236.67
1191,XLP,72,3770.64
1191,XLV,-4,-278.48
1191,XLI,11,629.53
1191,XLB,-41,-1899.12
1191,XLU,-50,-2387.5
1192,XLY,5,391.2
1192,XLP,-48,-2501.76
1192,XLV,2,138.78
1192,XLI,-8,-456.64
1192,XLB,2,92.72
1192,XLU,47,2256.47
1193,XLY,-7,-551.32
1193,XLP,-155,-8103.400000000001
1193,XLV,6,421.32
1193,XLI,6,343.20000000000005
1193,XLB,11,514.58
1193,XLU,152,7359.84
1194,XLY,-2,-158.22
1194,XLP,66,3430.68
1194,XLV,3,209.88
1194,XLI,-3,-172.14
1194,XLB,55,2591.6
1194,XLU,-120,-5797.200000000001
1195,XLY,-2,-157.92
1195,XLP,35,1818.25
1195,XLV,-10,-702.9000000000001
1195,XLI,-8,-456.56
1195,XLB,-66,-3107.28
1195,XLU,52,2510.56
1196,XLY,3,238.77
1196,XLP,-27,-1410.2099999999998
1196,XLV,5,348.54999999999995
1196,XLI,23,1310.77
1196,XLB,37,1741.22
1196,XLU,-47,-2256.0
1197,XLY,-3,-240.48
1197,XLP,-74,-3890.18
1197,XLV,-5,-347.9
1197,XLI,25,1427.5
1197,XLB,65,3066.05
1197,XLU,1,48.18
1198,XLY,-1,-79.22
1198,XLP,73,3851.48
1198,XLV,2,138.76
1198,XLI,-33,-1879.35
1198,XLB,-37,-1729.38
1198,XLU,-6,-290.88
1199,XLP,32,1686.08
1199,XLV,-3,-206.88
1199,XLI,19,1085.85
1199,XLB,-57,-2660.19
1199,XLU,3,145.8
1200,XLY,5,391.1
1200,XLP,-42,-2202.9
1200,XLV,1,69.28
1200,XLI,-32,-1816.32
1200,XLB,112,5220.32
1200,XLU,-37,-1787.47
1201,XLY,-1,-78.04
1201,XLP,-4,-210.68
1201,XLV,-1,-67.78
1201,XLI,9,513.9
1201,XLB,20,934.6
1201,XLU,-20,-969.2
1202,XLY,-3,-234.3
1202,XLP,86,4540.8
1202,XLV,1,67.36
1202,XLI,-2,-114.42
1202,XLB,-75,-3506.25
1202,XLU,-17,-840.31
1203,XLY,5,387.75
1203,XLP,13,683.41
1203,XLI,4,226.88
1203,XLB,-98,-4555.04
1203,XLU,67,3251.51
1204,XLY,-5,-385.4
1204,XLP,-12,-629.28
1204,XLV,4,266.6
1204,XLI,-14,-791.14
1204,XLB,8,369.84
1204,XLU,24,1150.08
1205,XLY,2,153.76
1205,XLP,-111,-5780.88
1205,XLV,-1,-66.02
1205,XLI,1,56.42
1205,XLB,95,4392.8
1205,XLU,27,1298.7
1206,XLY,6,460.38
1206,XLP,50,2580.5
1206,XLV,1,66.48
1206,XLI,25,1411.75
1206,XLB,-38,-1763.2
1206,XLU,-59,-2829.05
1207,XLY,-9,-706.5
1207,XLP,-95,-4985.599999999999
1207,XLV,-4,-272.72
1207,XLI,33,1909.38
1207,XLB,-29,-1366.19
1207,XLU,113,5513.27
1208,XLY,5,394.1
1208,XLP,114,6007.8
1208,XLV,-1,-68.37
1208,XLI,-1,-58.21
1208,XLB,-11,-519.86
1208,XLU,-117,-5752.89
1209,XLP,-94,-4886.12
1209,XLV,4,283.12
1209,XLI,-38,-2267.46
1209,XLB,102,4922.52
1209,XLU,40,1894.4
1210,XLY,2,158.54
1210,XLP,22,1112.98
1210,XLI,-7,-426.58
1210,XLB,-23,-1122.86
1210,XLU,7,323.54
1211,XLY,-6,-478.32
1211,XLP,-59,-2981.86
1211,XLV,5,352.45
1211,XLB,61,2937.15
1211,XLU,19,874.57
1211,XLI,-13,-793.65
1212,XLP,29,1463.0500000000002
1212,XLV,-8,-562.16
1212,XLB,-1,-48.26
1212,XLU,-16,-736.0
1213,XLY,6,480.24
1213,XLB,-16,-775.36
1213,XLU,6,280.44
1214,XLY,-6,-482.88
1214,XLP,54,2741.5800000000004
1214,XLV,-1,-70.17
1214,XLB,13,628.81
1214,XLU,-62,-2878.04
1215,XLY,1,81.45
1215,XLP,-18,-912.24
1215,XLV,5,352.25
1215,XLB,-6,-290.34000000000003
1215,XLU,19,882.17
1216,XLY,3,243.6
1216,XLP,36,1818.0
1216,XLV,-3,-209.1
1216,XLB,-33,-1594.56
1216,XLU,-8,-370.32
1217,XLY,-5,-408.65
1217,XLP,35,1779.4
1217,XLB,-28,-1368.92
1217,XLU,1,46.78
1218,XLP,-90,-4599.0
1218,XLV,1,68.94
1218,XLB,1,49.19
1218,XLU,98,4602.08
1219,XLP,-55,-2795.1
1219,XLV,6,415.26
1219,XLB,112,5533.92
1219,XLU,-69,-3207.81
1220,XLY,3,248.94
1220,XLP,32,1639.04
1220,XLV,-9,-625.32
1220,XLB,-6,-297.36
1220,XLU,-23,-1084.6799999999998
1221,XLY,2,164.64
1221,XLP,-6,-307.98
1221,XLV,3,206.88
1221,XLB,15,740.4
1221,XLU,-15,-721.05
1222,XLP,33,1696.2
1222,XLV,-3,-208.23
1222,XLB,-40,-1976.4
1222,XLU,10,482.7000000000001
1223,XLY,-4,-327.4
1223,XLP,59,2984.22
1223,XLB,-42,-2097.48
1223,XLU,-12,-561.0
1224,XLP,-3,-150.75
1224,XLV,1,68.25
1224,XLB,62,3097.52
1224,XLU,-65,-3014.7000000000003
1225,XLY,-1,-81.44
1225,XLP,-101,-5107.57
1225,XLV,2,136.82
1225,XLB,-10,-499.8
1225,XLU,117,5475.599999999999
1226,XLP,7,354.41
1226,XLV,-1,-68.29
1226,XLU,253,11855.58
1226,XLB,-239,-12038.43
1227,XLP,26,1320.28
1227,XLV,-2,-136.96
1227,XLU,-24,-1122.48
1228,XLP,-13,-669.63
1228,XLV,1,67.89
1228,XLU,12,568.5600000000001
1229,XLP,-1,-51.3
1229,XLK,422,20382.6
1229,XLU,-429,-20360.34
1230,XLP,-29,-1509.16
1230,XLV,1,68.85
1230,XLK,-46,-2237.9
1230,XLU,77,3692.92
1231,XLP,-5,-261.25
1231,XLV,-2,-138.36
1231,XLK,98,4753.0
1231,XLU,-89,-4312.9400000000005
1232,XLP,3,157.47
1232,XLV,1,69.74
1232,XLK,-78,-3830.58
1232,XLU,73,3574.08
1233,XLP,-5,-259.6
1233,XLK,-112,-5481.28
1233,XLU,119,5706.05
1234,XLP,-1,-52.14
1234,XLK,39,1917.24
1234,XLU,-39,-1883.31
1235,XLK,-21,-1020.39
1235,XLU,22,1065.02
1236,XLP,20,1043.0
1236,XLV,-1,-69.29
1236,XLK,12,587.28
1236,XLU,-32,-1554.88
1237,XLP,-11,-572.55
1237,XLV,1,69.24
1237,XLK,20,982.4
1237,XLU,-11,-535.15
1238,XLP,-8,-416.32
1238,XLV,-1,-68.85
1238,XLK,-27,-1323.5400000000002
1238,XLU,38,1841.1
1239,XLP,21,1091.16
1239,XLV,2,137.88
1239,XLK,74,3620.08
1239,XLU,-99,-4813.38
